cluster_id,name,count,representative,representative_llm,representative_llm_free
357,BREAK_UP_LAYER,1,BREAK_UP_LAYER,BREAK_UP_LAYER,SEPARATE_OBJECTS
358,FED_WITH,1,FED_WITH,FED_WITH,FEEDING_RELATIONSHIP
359,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_RESOURCE_FOR
360,DIFFERS_IN_COLOR_AND_SIZE,1,DIFFERS_IN_COLOR_AND_SIZE,DIFFERS_IN_COLOR_AND_SIZE,DIFFERENT_ATTRIBUTES
361,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,1,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,RESTORE_FOOD_QUALITY
362,BELONGS_TO_GENUS,1,BELONGS_TO_GENUS,BELONGS_TO_GENUS,TAXONOMIC_CLASSIFICATION
363,EXPOSED_TO,3,EXPOSED_TO,EXPOSED_TO,EXPOSURE_RELATIONSHIP
364,REPLANTING,1,REPLANTING,REPLANTING,REPLANTING
365,CROP_PREFERENCE,1,CROP_PREFERENCE,CROP_PREFERENCE,CROP_RELATEDNESS
366,FLOWERS_IN,1,FLOWERS_IN,FLOWERS_IN,FLOWER_RELATIONSHIP
367,AS_PARAPHRASED,1,AS_PARAPHRASED,AS_PARAPHRASED,PARAPHRASING
368,OWNS,1,OWNS,OWNS,POSSESSION
369,ENTITY_HISTORY_ASSOCIATION,1,ENTITY_HISTORY_ASSOCIATION,ENTITY_HISTORY_ASSOCIATION,HISTORICAL_ASSOCIATION
370,IS_INFERIOR_TO,1,IS_INFERIOR_TO,IS_INFERIOR_TO,LESS_THAN
371,DOUBLE_CROP_HARVESTING,1,DOUBLE_CROP_HARVESTING,DOUBLE_CROP_HARVESTING,AGRICULTURAL_PRACTICE
372,GATHERS_AT,1,GATHERS_AT,GATHERS_AT,GATHERING_LOCATION
373,BLANCHED_IN,1,BLANCHED_IN,BLANCHED_IN,COOKING_METHOD
374,ARE_GATHERED_IN_SAME_SEASON,1,ARE_GATHERED_IN_SAME_SEASON,ARE_GATHERED_IN_SAME_SEASON,SAME_HARVEST_TIME
375,CONTAINS_SQUARE_PIECES_OF,1,CONTAINS_SQUARE_PIECES_OF,CONTAINS_SQUARE_PIECES_OF,CONTAINING_SHAPE_OR_FORM
376,IS_BREAKABLE_BY,1,IS_BREAKABLE_BY,IS_BREAKABLE_BY,BREAKABILITY
377,COMPARABLE_TYPE_CHARACTERISTIC,1,COMPARABLE_TYPE_CHARACTERISTIC,COMPARABLE_TYPE_CHARACTERISTIC,COMPARABLE_TYPE_RELATIONSHIP
378,COOCCURS_WITH,1,COOCCURS_WITH,COOCCURS_WITH,CO_OCCURRENCE
379,LOCATION_ASSOCIATION,1,LOCATION_ASSOCIATION,LOCATION_ASSOCIATION,LOCATION_RELATIONSHIP
380,PLANTS_AFFECTED_BY_WEATHER_CONDITIONS,1,PLANTS_AFFECTED_BY_WEATHER_CONDITIONS,PLANTS_AFFECTED_BY_WEATHER_CONDITIONS,WEATHER_IMPACT_ON_PLANTS
381,INITIATED_RESEARCH,1,INITIATED_RESEARCH,INITIATED_RESEARCH,RESEARCH_INITIATION
382,NEEDS_TO_EXIST,1,NEEDS_TO_EXIST,NEEDS_TO_EXIST,REQUIREMENT_FOR_EXISTENCE
383,COIFFEE,1,COIFFEE,COIFFEE,COFFEE
384,DOORMAT_TIGHTENING,1,DOORMAT_TIGHTENING,DOORMAT_TIGHTENING,DOORMAT_MAINTENANCE
385,PEST_AND_DISEASE_RELATIONSHIPS,1,PEST_CONTROL_RELATIONSHIP,PEST_AND_DISEASE_RELATIONSHIPS,PEST_RELATIONSHIPS
385,PEST_CONTROL_RELATIONSHIP,1,PEST_CONTROL_RELATIONSHIP,PEST_AND_DISEASE_RELATIONSHIPS,PEST_RELATIONSHIPS
386,ADJACENT_TO,1,ADJACENT_TO,ADJACENT_TO,PROXIMITY_RELATIONSHIP
387,MEASURED_BY_DISTANCE,1,MEASURED_BY_DISTANCE,MEASURED_BY_DISTANCE,MEASURED_BY_LENGTH_OR_DISTANCE
388,COOL_SEASON_CROP,1,COOL_SEASON_CROP,COOL_SEASON_CROP,CROP_TYPE
389,CONTINUES_INTO,1,CONTINUES_INTO,CONTINUES_INTO,CONTINUATION
390,KNITS_AFTER_PRUNING,1,KNITS_AFTER_PRUNING,KNITS_AFTER_PRUNING,POST_PRUNING_RELATIONSHIP
391,CULTIVATEDON_SOUTH_COAST,1,CULTIVATEDON_SOUTH_COAST,CULTIVATEDON_SOUTH_COAST,GROWS_IN_REGION
392,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,1,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,MARKET_GARDENERS_REQUIRE_PROOF_OF_GOOD_CONDUCT,REQUIREMENT_FOR_MARKET_GARDENERS
393,CULTIVATED_VARIETY,2,CULTIVATED_VARIETY,CULTIVATED_VARIETY,CROP_TYPE
394,FROST_SENSITIVITY,1,FROST_SENSITIVITY,FROST_SENSITIVITY,FROST_RESISTANCE
395,LAND_AND_RELATION,1,LAND_AND_RELATION,LAND_AND_RELATION,GEOGRAPHIC_RELATIONSHIP
396,LETTUCE_SOWING_SEASON,1,LETTUCE_SOWING_SEASON,LETTUCE_SOWING_SEASON,LETTUCE_GROWTH_STAGE
397,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,1,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,NEGATIVELY_IMPACTED_BY
398,CAUSED_BY,3,CAUSED_BY,CAUSED_BY,CAUSAL_RELATIONSHIP
398,IS_CAUSE_OF,1,CAUSED_BY,CAUSED_BY,CAUSAL_RELATIONSHIP
399,EXTRACTED_FROM_ECONOMICS_DATA,1,EXTRACTED_FROM_ECONOMICS_DATA,EXTRACTED_FROM_ECONOMICS_DATA,DERIVED_FROM_DATA_SOURCE
400,FRAME_OF,1,FRAME_OF,FRAME_OF,FRAME_RELATIONSHIP
401,CONTAINS_NUTRIENTS,1,CONTAINS_NUTRIENTS,CONTAINS_NUTRIENTS,HAS_NUTRITIONAL_CONTENT
402,DRAWS_WATER_FROM,1,DRAWS_WATER_FROM,DRAWS_WATER_FROM,SOURCE_OF_WATER
403,BREAK_UP_AND_MIX_WITH_NEW_MANURE,1,BREAK_UP_AND_MIX_WITH_NEW_MANURE,BREAK_UP_AND_MIX_WITH_NEW_MANURE,MIX_WITH_MANURE
404,BRINGS_BACK,1,BRINGS_BACK,BRINGS_BACK,RETURNS_TO_PREVIOUS_STATE
405,IS_PRIZED_FOR_EARLINESS,2,IS_PRIZED_FOR_EARLINESS,IS_PRIZED_FOR_EARLINESS,IS_RELATED_TO_TIME
406,BED_PREPARATION_TECHNIQUE,1,BED_PREPARATION_TECHNIQUE,BED_PREPARATION_TECHNIQUE,BED_PREPARATION_METHOD
407,MAIN_STEM_OF,1,MAIN_STEM_OF,MAIN_STEM_OF,MAIN_ENTITY_RELATIONSHIP
408,POTTING_SOIL_COVERS,1,POTTING_SOIL_COVERS,POTTING_SOIL_COVERS,SOIL_COVERINGS
409,NEEDSFERTILIZATION,1,NEEDSFERTILIZATION,NEEDSFERTILIZATION,REQUIRES_FERTILIZER
410,MOISTENED_WITH,1,MOISTENED_WITH,MOISTENED_WITH,CONTAINING_FLUID
411,FOLLOW_EXAMPLE_OF,1,FOLLOW_EXAMPLE_OF,FOLLOW_EXAMPLE_OF,FOLLOW_EXAMPLE
412,PLANTED_UNDER_DIFFERENT_STRUCTURE,1,PLANTED_UNDER_DIFFERENT_STRUCTURE,PLANTED_UNDER_DIFFERENT_STRUCTURE,PLANTED_UNDER_DIFFERENT_STRUCTURE
413,GERMINATED_IN,1,GERMINATED_IN,GERMINATED_IN,GERMINATION_SITE
414,GOES_TO_SEED_IN,1,GOES_TO_SEED_IN,GOES_TO_SEED_IN,SEEDING_RELATIONSHIP
415,BLACK_RADISH_DOES_NOT_GO_TO_SEED_IN_SAME_YEAR,1,BLACK_RADISH_DOES_NOT_GO_TO_SEED_IN_SAME_YEAR,BLACK_RADISH_DOES_NOT_GO_TO_SEED_IN_SAME_YEAR,BLACK_RADISH_LIFECYCLE
416,FEARLESS_OF,1,FEARLESS_OF,FEARLESS_OF,FEARLESSNESS
417,REPRESENTED_IN,1,REPRESENTED_IN,REPRESENTED_IN,CONTAINED_IN
418,CAN_BE_USED_FOR_CUTTING,1,CAN_BE_USED_FOR_CUTTING,CAN_BE_USED_FOR_CUTTING,USED_FOR_CUTTING
419,IS_TYPE_OF,8,IS_TYPE_OF,IS_TYPE_OF,INSTANCE_OF
419,TYPE_OF,1,IS_TYPE_OF,IS_TYPE_OF,INSTANCE_OF
420,IS_FILLED_WITH,5,IS_FILLED_WITH,FILLED_WITH,CONTAINS_SUBSTANCE
420,FILLED_WITH,1,IS_FILLED_WITH,FILLED_WITH,CONTAINS_SUBSTANCE
421,LAND_SHAPED_INTO_SLOPE,1,LAND_SHAPED_INTO_SLOPE,LAND_SHAPED_INTO_SLOPE,LANDFORM_CREATED_BY_EROSION
422,ALTERNATIVE_OF,1,ALTERNATIVE_OF,ALTERNATIVE_OF,ALTERNATE_NAME
423,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_AUTHORITY_ACTION
424,LASTS_FOR_DURATION_OF,1,LASTS_FOR_DURATION_OF,LASTS_FOR_DURATION_OF,LASTS_FOR_DURATION_OF
425,CROP_GROWN_FROM_LAYER,1,CROP_GROWN_FROM_LAYER,CROP_GROWN_FROM_LAYER,SOURCE_OF_CROP
426,HAS_PURPOSE,1,HAS_PURPOSE,HAS_PURPOSE,HAS_INTENT
427,EMITS_LIGHT_TO,1,EMITS_LIGHT_TO,EMITS_LIGHT_TO,EMITS_LIGHT
428,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENER_CHARACTERISTICS
429,CAULIFLOWER_WAS_PLANTED_IN,1,CAULIFLOWER_WAS_PLANTED_IN,CAULIFLOWER_WAS_PLANTED_IN,PLANTING_LOCATION
430,DOORMAT_CONSTRUCTION,1,DOORMAT_CONSTRUCTION,DOORMAT_CONSTRUCTION,DOORMAT_FEATURES
431,EQUIPMENT_USED_IN_STRUCTURE,2,EQUIPMENT_USED_IN_STRUCTURE,EQUIPMENT_USED_IN_STRUCTURE,CONTAINS_EQUIPMENT
432,FERTILIZER_RECOMMENDATION,1,FERTILIZER_RECOMMENDATION,FERTILIZER_RECOMMENDATION,AGRICULTURAL_ADVICE
433,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_DESIRE_FOR_PUBLICATION,BASED_ON_DESIRE_FOR_PUBLICATION,PUBLISHING_INTENT
434,CONTRIBUTED_TO,1,CONTRIBUTED_TO,CONTRIBUTED_TO,CONTRIBUTION_RELATIONSHIP
435,PEAS_GROW_FROM,1,PEAS_GROW_FROM,PEAS_GROW_FROM,PLANT_ORIGIN
436,ASSOCIATED_WITH_COSTS,1,ASSOCIATED_WITH_COSTS,ASSOCIATED_WITH_COSTS,ASSOCIATED_WITH_FINANCIAL_INFORMATION
437,SEEDLINGS_WERE_THINNED_OUT,2,SEEDLINGS_WERE_THINNED_OUT,SEEDLINGS_WERE_THINNED_OUT,SEEDLING_THINNING
438,PUBLISHED_BY_INSTITUTION,1,PUBLISHED_BY_INSTITUTION,PUBLISHED_BY_INSTITUTION,PUBLISHED_BY
439,DISEASE_ASSOCIATION,1,DISEASE_ASSOCIATION,DISEASE_ASSOCIATION,DISEASE_RELATIONSHIP
440,HAS_SEED_TYPE,1,HAS_SEED_TYPE,HAS_SEED_TYPE,HAS_SEED_TYPE
441,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR,1,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR,RADISH_VARIETY_CHARACTERISTICS
442,NEEDS_TO_BE_DONE_WITH,1,NEEDS_TO_BE_DONE_WITH,NEEDS_TO_BE_DONE_WITH,REQUIRES_ACTION
443,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,1,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,NO_WOOD_MANURE_CONTACT_DURING_PREPARATION
444,REMOVED_WHEN_NO_LONGER_NEEDED,1,REMOVED_WHEN_NO_LONGER_NEEDED,REMOVED_WHEN_NO_LONGER_NEEDED,TEMPORARY_OR_TRANSIENT
445,SOIL_CONDITION_CHOSEN_FOR_PLANTING,1,SOIL_CONDITION_CHOSEN_FOR_PLANTING,SOIL_CONDITION_CHOSEN_FOR_PLANTING,SOIL_CONDITION
446,IS_HEATED,1,IS_HEATED,IS_HEATED,HEATING_RELATION
446,IS_HEATED_BY,1,IS_HEATED,IS_HEATED,HEATING_RELATION
447,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE,1,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE,GROWN_IN_GREENHOUSE
448,IS_HOTTER_THAN,1,IS_HOTTER_THAN,IS_HOTTER_THAN,COMPARE_TEMPERATURE
449,DIFFERENCES_IN_WIDTH_OF_BEDS,1,DIFFERENCES_IN_WIDTH_OF_BEDS,DIFFERENCES_IN_WIDTH_OF_BEDS,BED_SIZE_DIFFERENCE
450,PRESSED_WITH,1,PRESSED_WITH,PRESSED_WITH,PHYSICAL_CONTACT
451,CUT_OFF_DAYS_BEFORE_PLANTING,1,CUT_OFF_DAYS_BEFORE_PLANTING,CUT_OFF_DAYS_BEFORE_PLANTING,PLANTING_DEADLINE
452,PART_OF_A_LAYER,1,PART_OF_A_LAYER,PART_OF_A_LAYER,PART_OF
453,WINTER_CHERVIL_SOWN_IN,1,WINTER_CHERVIL_SOWN_IN,WINTER_CHERVIL_SOWN_IN,SEASONAL_PLANTING_ACTION
454,IS_PART_OF_PLANTING_PROCESS,1,IS_PART_OF_PLANTING_PROCESS,IS_PART_OF_PLANTING_PROCESS,PART_OF_AGRICULTURAL_PROCESS
455,ASSEMBLES_CHEST_ON_PATHS,1,ASSEMBLES_CHEST_ON_PATHS,ASSEMBLES_CHEST_ON_PATHS,ASSEMBLES_OBJECT_ON_PATHS
456,CHARACTERISTIC_OF_SOIL_TYPE,1,CHARACTERISTIC_OF_SOIL_TYPE,CHARACTERISTIC_OF_SOIL_TYPE,SOIL_CHARACTERISTIC
457,CAUTERIZED_WITH,1,CAUTERIZED_WITH,CAUTERIZED_WITH,CAUSE_OF_INJURY
458,DEGENERATED_INTO,1,DEGENERATED_INTO,DEGENERATED_INTO,DEGENERATION_RELATIONSHIP
459,ASSOCIATED_WITH_EQUIPMENT,1,ASSOCIATED_WITH_EQUIPMENT,ASSOCIATED_WITH_EQUIPMENT,ASSOCIATED_WITH_EQUIPMENT
460,LOCATED_IN_RELATIONSHIP,1,LOCATED_IN_RELATIONSHIP,LOCATED_IN_RELATIONSHIP,CONTAINS_LOCATION
461,MEASURED_BY_AREA_OR_VOLUME,1,MEASURED_BY_AREA_OR_VOLUME,MEASURED_BY_AREA_OR_VOLUME,MEASURED_BY_QUANTITY
462,INCLUDES_STAGE,1,INCLUDES_STAGE,INCLUDES_STAGE,CONTAINS_SUBPROCESS
463,IMPACTED_BY_CLIMATE_CHANGE,1,IMPACTED_BY_CLIMATE_CHANGE,IMPACTED_BY_CLIMATE_CHANGE,AFFECTED_BY_ENVIRONMENTAL_FACTOR
464,PART_OF_PLANT_USED_AS,1,PART_OF_PLANT_USED_AS,PART_OF_PLANT_USED_AS,PART_OF_PLANT_USED
465,ENCOURAGED_TO_CONTRIBUTE,1,ENCOURAGED_TO_CONTRIBUTE,ENCOURAGED_TO_CONTRIBUTE,ENCOURAGEMENT_TO_PARTICIPATE
466,PLANTED_IN_PLACE_OF,1,PLANTED_IN_PLACE_OF,PLANTED_IN_PLACE_OF,REPLACED_BY_PLANTING
467,CULLED_FROM_NURSERY,1,CULLED_FROM_NURSERY,CULLED_FROM_NURSERY,REMOVED_FROM_CARE
468,EDGE_PLACED_IN,1,EDGE_PLACED_IN,EDGE_PLACED_IN,EDGE_CONTAINMENT
469,GERMINATIVE_CAPACITY_DURATION,1,GERMINATIVE_CAPACITY_DURATION,GERMINATIVE_CAPACITY_DURATION,GERMINATION_PERIOD
470,MANURE_IS_PRESSED_DOWN_WITH_FORK_DURING_PREPARATION,1,MANURE_IS_PRESSED_DOWN_WITH_FORK_DURING_PREPARATION,MANURE_IS_PRESSED_DOWN_WITH_FORK_DURING_PREPARATION,MANIPULATING_MANURE_DURING_PREPARATION
471,BELLS_PLACED_ON_COMPOST,1,BELLS_PLACED_ON_COMPOST,BELLS_PLACED_ON_COMPOST,COMPOSTING_ACCESSORIES
472,CUT_ABOVE_LEAF,2,CUT_ABOVE_LEAF,CUT_ABOVE_LEAF,PRUNE_ABOVE_NODE
473,RENEWED_APPEAL,1,RENEWED_APPEAL,RENEWED_APPEAL,APPEAL_RENEWAL
474,EQUIPMENT_FOR,1,EQUIPMENT_FOR,EQUIPMENT_FOR,EQUIPMENT_RELATIONSHIP
475,COVERS,2,COVERS,COVERS,CONTAINS
476,LAYERED_UNDER,1,LAYERED_UNDER,LAYERED_UNDER,LAYERING_RELATIONSHIP
477,ALTERNATIVE_PLANTING_IN_MONTH,1,ALTERNATIVE_PLANTING_IN_MONTH,ALTERNATIVE_PLANTING_IN_MONTH,ALTERNATIVE_PLANTING_SCHEDULE
478,COMPANION_CROP,1,COMPANION_CROP,COMPANION_CROP,CROP_ASSOCIATION
479,HAS_COLD_TEMPERATURE,1,HAS_COLD_TEMPERATURE,HAS_COLD_TEMPERATURE,HAS_LOW_TEMPERATURE
480,LOOPED_AT,1,LOOPED_AT,LOOPED_AT,ITERATED_ON
481,GROWN_IN_DECMBER,1,GROWN_IN_DECMBER,GROWN_IN_DECMBER,MONTH_OF_ORIGIN
482,CONTAINS_FILAMENTS,1,CONTAINS_FILAMENTS,CONTAINS_FILAMENTS,CONTAINMENT_RELATIONSHIP
483,ALTERNATIVE_MATERIAL,1,ALTERNATIVE_MATERIAL,ALTERNATIVE_MATERIAL,ALTERNATE_MATERIAL
484,COMPARED_TO_MELON_IN_RIPENING_ON_VINE,1,COMPARED_TO_MELON_IN_RIPENING_ON_VINE,COMPARED_TO_MELON_IN_RIPENING_ON_VINE,COMPARE_TO_FRUIT_IN_RIPENING_ON_VINE
485,NEEDS_SPECIFIC_GROWING_CONDITIONS,1,NEEDS_SPECIFIC_GROWING_CONDITIONS,NEEDS_SPECIFIC_GROWING_CONDITIONS,REQUIRES_SPECIAL_CARE
486,GROWNUNTIL_MONTHS_OF,1,GROWNUNTIL_MONTHS_OF,GROWNUNTIL_MONTHS_OF,AGE_IN_MONTHS
487,HELD_WITH,1,HELD_WITH,HELD_WITH,POSSESSED_BY
488,ADVERSELY_AFFECTED_BY,1,ADVERSELY_AFFECTED_BY,ADVERSELY_AFFECTED_BY,NEGATIVELY_IMPACTED_BY
489,BELONGS_TO_FAMILY,1,BELONGS_TO_FAMILY,BELONGS_TO_FAMILY,FAMILY_RELATIONSHIP
490,IS_ADVANCED_THAN,1,IS_ADVANCED_THAN,IS_ADVANCED_THAN,IS_MORE_ADVANCED_THAN
491,REQUIRES_SPECIFIC_TRAINING_METHODS,1,REQUIRES_SPECIFIC_TRAINING_METHODS,REQUIRES_SPECIFIC_TRAINING_METHODS,REQUIRES_SPECIALIZED_TRAINING
492,MANURE_PREPARATION_INVOLVES_REMOVING_LARGE_PIECES_OF_LITTER_AND_HAY,1,MANURE_PREPARATION_INVOLVES_REMOVING_LARGE_PIECES_OF_LITTER_AND_HAY,MANURE_PREPARATION_INVOLVES_REMOVING_LARGE_PIECES_OF_LITTER_AND_HAY,MANURE_PREPARATION_PROCESS
493,COMPARED_TO,1,COMPARED_TO,COMPARED_TO,SIMILARITY_COMPARISON
494,MORE_SENSITIVE_THAN,1,MORE_SENSITIVE_THAN,MORE_SENSITIVE_THAN,COMPARE_SENSITIVITY
495,MAT_REMOVED_DURING_DAYLIGHT,1,MAT_REMOVED_DURING_DAYLIGHT,MAT_REMOVED_DURING_DAYLIGHT,DAYTIME_MATERIAL_REMOVAL
496,HARVESTED_FROM_SPRING_ONWARD,1,HARVESTED_FROM_SPRING_ONWARD,HARVESTED_FROM_SPRING_ONWARD,HARVEST_SEASON
497,ADOS_CONSTRUCTED_WITH,1,ADOS_CONSTRUCTED_WITH,ADOS_CONSTRUCTED_WITH,CONSTRUCTED_FROM
498,INTRODUCED_BY,2,INTRODUCED_BY,INTRODUCED_BY,INTRODUCTION_RELATION
499,CUTTING_METHOD,1,CUTTING_METHOD,CUTTING_METHOD,MANUFACTURING_PROCESS
500,STRAW_PLUGS_USE_FOR,1,STRAW_PLUGS_USE_FOR,STRAW_PLUGS_USE_FOR,PLUGGING_WITH_STRAW
501,HANDLE_WITH_CARE_DURING,1,HANDLE_WITH_CARE_DURING,HANDLE_WITH_CARE_DURING,HANDLE_WITH_CARE
502,GROWTH_STAGE_ASSOCIATED_WITH_SEASON,2,GROWTH_STAGE_ASSOCIATED_WITH_SEASON,GROWTH_STAGE_ASSOCIATED_WITH_SEASON,GROWS_IN_SEASON
502,SEASONAL_GROWTH_STAGE_OF,1,GROWTH_STAGE_ASSOCIATED_WITH_SEASON,GROWTH_STAGE_ASSOCIATED_WITH_SEASON,GROWS_IN_SEASON
503,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,1,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,REMOVAL_CONDITION
504,GROWS_BEFORE,1,GROWS_BEFORE,GROWS_BEFORE,TEMPORAL_RELATIONSHIP
505,BURIED_WITH,1,BURIED_WITH,BURIED_WITH,BURIAL_RELATIONSHIP
506,REPLACED_BY_WINDREAKS_MADE_OF,1,REPLACED_BY_WINDREAKS_MADE_OF,REPLACED_BY_WINDREAKS_MADE_OF,REPLACED_BY_STRUCTURE_TYPE
507,AFFECTED_BY_FIRE,1,AFFECTED_BY_FIRE,AFFECTED_BY_FIRE,AFFECTED_BY_FIRE
508,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,SOIL_CONDITION_REASONS_FOR_NO_TRANSPLANTING
509,COLOCATED_WITH,3,COLOCATED_WITH,COLOCATED_WITH,PHYSICALLY_LOCATED_WITH
510,DIFFERENT_SOIL_CONDITIONS,1,DIFFERENT_SOIL_CONDITIONS,DIFFERENT_SOIL_CONDITIONS,SOIL_CONDITION_VARIATION
511,AFFECTS_YIELD,1,AFFECTS_YIELD,AFFECTS_YIELD,AFFECTS_PRODUCTIVITY
512,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD,1,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD,ALTERNATE_NAME
513,COMPACTING_LAYERS,1,COMPACTING_LAYERS,COMPACTING_LAYERS,COMPACTING
514,LETTUCE_GROWTH_STAGE,2,LETTUCE_GROWTH_STAGE,LETTUCE_GROWTH_STAGE,LETTUCE_DEVELOPMENT_PHASE
515,CANBEPRUNED,1,CANBEPRUNED,CANBEPRUNED,PRUNEABILITY
516,RIPENS_AFTER,1,RIPENS_AFTER,RIPENS_AFTER,MATURATION_RELATIONSHIP
517,IS_CHARACTERIZED_BY,1,IS_CHARACTERIZED_BY,IS_CHARACTERIZED_BY,CHARACTERISTIC_OF
518,CULTIVATION_METHOD_ALTERNATIVE,1,PLANTING_METHOD_ALTERNATIVE,CULTIVATION_METHOD_ALTERNATIVE,ALTERNATE_CULTIVATION_METHOD
518,PLANTING_METHOD_ALTERNATIVE,1,PLANTING_METHOD_ALTERNATIVE,CULTIVATION_METHOD_ALTERNATIVE,ALTERNATE_CULTIVATION_METHOD
519,COUNTER_PLANTED_WITH,1,COUNTER_PLANTED_WITH,COUNTER_PLANTED_WITH,PLANTING_METHOD
520,FORCED_CULTIVATION_PRACTICED_ON_PARSLEY,1,FORCED_CULTIVATION_PRACTICED_ON_PARSLEY,FORCED_CULTIVATION_PRACTICED_ON_PARSLEY,PRACTICE_FORCED_CULTIVATION_ON_PLANT
521,DESCRIBED_IN_YEAR,1,DESCRIBED_IN_YEAR,DESCRIBED_IN_YEAR,TIMESTAMPED_IN_YEAR
522,PRUNED_FOR_HEALTH,1,PRUNED_FOR_HEALTH,PRUNED_FOR_HEALTH,HEALTH_RELATED_PRUNING
523,FRUIT_PRODUCTION,1,FRUIT_PRODUCTION,FRUIT_PRODUCTION,FRUIT_PRODUCTION
524,AFFECTED_BY_NORTHERN_EXPOSURE,1,AFFECTED_BY_NORTHERN_EXPOSURE,AFFECTED_BY_NORTHERN_EXPOSURE,AFFECTED_BY_DIRECTIONAL_EXPOSURE
525,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,1,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,COMPARES_TO_YORK_CABBAGE
526,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,1,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,REQUIRES_SPECIFIC_CARE_METHODS
527,MIXED_WITH,3,MIXED_WITH,MIXED_WITH,COMBINED_WITH
528,PULLED_OUT_AT,1,PULLED_OUT_AT,PULLED_OUT_AT,REMOVED_FROM
529,NOT_CULTIVATED_IN,1,NOT_CULTIVATED_IN,NOT_CULTIVATED_IN,NOT_GROWN_IN
530,REMOVED_TO_PREVENT,1,REMOVED_TO_PREVENT,REMOVED_TO_PREVENT,REMOVED_FOR_SAFETY
531,REFERS_TO_TIMEFRAME_OF,1,REFERS_TO_TIMEFRAME_OF,REFERS_TO_TIMEFRAME_OF,TIMEFRAME_REFERENCE
532,HAS_STATISTICS,1,HAS_STATISTICS,HAS_STATISTICS,HAS_INFORMATION
533,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM,ABSORBS_HEAT_FROM,THERMAL_ABSORPTION
534,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN,HAD_COMPETITION_OPEN,HAD_EVENT_OR_COMPETITION
535,CONSTRUCTED_ON,1,CONSTRUCTED_ON,CONSTRUCTED_ON,CREATED_FROM
536,CUT_AT_THIRD_SHOOT,1,CUT_AT_THIRD_SHOOT,CUT_AT_THIRD_SHOOT,PRUNE_BRANCHES
537,HANDLED_BY_PERSONNEL_ROLE,1,HANDLED_BY_PERSONNEL_ROLE,HANDLED_BY_PERSONNEL_ROLE,HANDLED_BY_ROLE
538,MIGHT_BE_REPLACED_BY,1,MIGHT_BE_REPLACED_BY,MIGHT_BE_REPLACED_BY,REPLACEMENT_RELATIONSHIP
