cluster_id,name,count,representative,representative_llm,representative_llm_free
526,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,1,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,REQUIRES_SPECIFIC_TOPDRESSING_METHODS,REQUIRES_SPECIFIC_CARE_METHODS
527,MIXED_WITH,3,MIXED_WITH,MIXED_WITH,COMBINED_WITH
528,PULLED_OUT_AT,1,PULLED_OUT_AT,PULLED_OUT_AT,REMOVED_FROM
529,NOT_CULTIVATED_IN,1,NOT_CULTIVATED_IN,NOT_CULTIVATED_IN,NOT_GROWN_IN
530,REMOVED_TO_PREVENT,1,REMOVED_TO_PREVENT,REMOVED_TO_PREVENT,REMOVED_FOR_SAFETY
531,REFERS_TO_TIMEFRAME_OF,1,REFERS_TO_TIMEFRAME_OF,REFERS_TO_TIMEFRAME_OF,TIMEFRAME_REFERENCE
532,HAS_STATISTICS,1,HAS_STATISTICS,HAS_STATISTICS,HAS_INFORMATION
533,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM,ABSORBS_HEAT_FROM,THERMAL_ABSORPTION
534,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN,HAD_COMPETITION_OPEN,HAD_EVENT_OR_COMPETITION
535,CONSTRUCTED_ON,1,CONSTRUCTED_ON,CONSTRUCTED_ON,CREATED_FROM
536,CUT_AT_THIRD_SHOOT,1,CUT_AT_THIRD_SHOOT,CUT_AT_THIRD_SHOOT,PRUNE_BRANCHES
537,HANDLED_BY_PERSONNEL_ROLE,1,HANDLED_BY_PERSONNEL_ROLE,HANDLED_BY_PERSONNEL_ROLE,HANDLED_BY_ROLE
538,AWARDED_IN_COMPETITION,1,AWARDED_IN_COMPETITION,AWARDED_IN_COMPETITION,AWARD_RECIPIENT
539,CAUSESDamage,1,CAUSESDamage,CAUSESDamage,CAUSES_PHYSICAL_HARM
540,CULTIVATED_TOGETHER,1,CULTIVATED_TOGETHER,CULTIVATED_TOGETHER,CO_CULTIVATED
541,PRONE_TO_PESTS,1,PRONE_TO_PESTS,PRONE_TO_PESTS,PRONE_TO_PROBLEMS
542,EATEN_BY,1,EATEN_BY,EATEN_BY,CONSUMED_BY
543,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM
544,READY_FOR_PLANTING_AFTER,1,READY_FOR_PLANTING_AFTER,READY_FOR_PLANTING_AFTER,PLANTING_STATUS
545,DESCRIBED_BY,1,DESCRIBED_BY,DESCRIBED_BY,DESCRIBES
546,IS_PRONE_TO_FALLING_OFF,1,IS_PRONE_TO_FALLING_OFF,IS_PRONE_TO_FALLING_OFF,PRONE_TO_FALLING
547,PLACED_ON_OR_NEAR_SURFACE_OF,1,PLACED_ON_OR_NEAR_SURFACE_OF,PLACED_ON_OR_NEAR_SURFACE_OF,LOCATED_ON_OR_NEAR_SURFACE_OF
548,COVERED_BY_STRUCTURE,1,COVERED_BY_STRUCTURE,COVERED_BY_STRUCTURE,COVERED_BY
549,AFFECTS_FERTILITY_OF,1,AFFECTS_FERTILITY_OF,AFFECTS_FERTILITY_OF,AFFECTS_REPRODUCTION
550,COULD_BE_IMPROVED,1,COULD_BE_IMPROVED,COULD_BE_IMPROVED,ROOM_FOR_IMPROVEMENT
551,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK,2,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK,HAS_SEEDS_OF_SPECIFIC_COLOR
552,IS_CONTAINED_IN,1,IS_CONTAINED_IN,IS_CONTAINED_IN,CONTAINMENT
553,PROVIDES_WARMER_EXPOSURES_TO,1,PROVIDES_WARMER_EXPOSURES_TO,PROVIDES_WARMER_EXPOSURES_TO,PROVIDES_WARMER_EXPOSURE_TO
554,GIVEN_AIR_GRADUALLY,1,GIVEN_AIR_GRADUALLY,GIVEN_AIR_GRADUALLY,AIR_PRESSURE_CHANGE
555,ARRANGED_UNDER,1,ARRANGED_UNDER,ARRANGED_UNDER,ARRANGEMENT_RELATIONSHIP
556,AFFECTED_BY_WATERING,1,AFFECTED_BY_WATERING,AFFECTED_BY_WATERING,AFFECTED_BY_WATERING
557,PUBLISHED_AT,1,PUBLISHED_AT,PUBLISHED_AT,PUBLICATION_DATE
558,PREFER_SOIL_TYPE,1,PREFER_SOIL_TYPE,PREFER_SOIL_TYPE,PREFERRED_GROUND_CONDITION
559,AFFECTED_BY_AGRICULTURAL_PRACTICE,1,AFFECTED_BY_AGRICULTURAL_PRACTICE,AFFECTED_BY_AGRICULTURAL_PRACTICE,AFFECTED_BY_AGRICULTURE
560,HAS_PROPAGATION_METHOD,1,HAS_PROPAGATION_METHOD,HAS_PROPAGATION_METHOD,HAS_METHOD
561,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,ECONOMIC_SUPPORT
562,EMPLOYED_IN_MARKET_GARDENING,1,EMPLOYED_IN_MARKET_GARDENING,EMPLOYED_IN_MARKET_GARDENING,WORKS_IN_AGRICULTURE
563,AWARDED_BY,1,AWARDED_BY,AWARDED_BY,AWARDING_ORGANIZATION
564,BENEFITED_FROM,1,BENEFITED_FROM,BENEFITED_FROM,BENEFIT_RELATIONSHIP
565,EXHIBIT_LONG_SEED_VIABILITY,1,EXHIBIT_LONG_SEED_VIABILITY,EXHIBIT_LONG_SEED_VIABILITY,SEED_VIABILITY_TESTING
566,GROWN_IN_SEQUENCE,2,GROWN_IN_SEQUENCE,GROWN_IN_SEQUENCE,SEQUENTIAL_GROWTH
567,IS_ALSO_RELATED_TO_AS,2,IS_ALSO_RELATED_TO_AS,IS_ALSO_RELATED_TO_AS,RELATED_TO
568,CROP_ASSOCIATED_WITH_PRACTICE,1,CROP_ASSOCIATED_WITH_PRACTICE,CROP_ASSOCIATED_WITH_PRACTICE,CROP_ASSOCIATION
569,CONTAINS_FERTILITY_FROM,1,CONTAINS_FERTILITY_FROM,CONTAINS_FERTILITY_FROM,CONTAINS_FERTILITY_INFO
570,PEST_CONTROL_MEASURE_USED_AGAINST,1,PEST_CONTROL_MEASURE_USED_AGAINST,PEST_CONTROL_MEASURE_USED_AGAINST,PEST_CONTROL_METHOD
571,HAS_LENGTH,1,HAS_LENGTH,HAS_LENGTH,HAS_MEASUREMENT
572,COVERS_SOIL_FOR,1,COVERS_SOIL_FOR,COVERS_SOIL_FOR,COVERS_SOIL_FOR
573,NEEDS_UNCOVERING_BEFORE,1,NEEDS_UNCOVERING_BEFORE,NEEDS_UNCOVERING_BEFORE,REQUIRES_PREPARATION
574,OCCURS_IN,1,OCCURS_IN,OCCURS_IN,CONTAINS_EVENT
575,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,1,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,ADVERSE_EFFECT_ON_PLANT
576,ASSISTS_IN_PLANTING,1,ASSISTS_IN_PLANTING,ASSISTS_IN_PLANTING,ASSISTANCE_WITH_PLANTING
577,FOUNDED_PRIZE,1,FOUNDED_PRIZE,FOUNDED_PRIZE,AWARDED_PRIZE
578,IS_SOWN_IN_MONTH,1,IS_SOWN_IN_MONTH,IS_SOWN_IN_MONTH,PLANTING_TIME
579,IS_NEEDED_TO_MAINTAIN_SOIL_FERTILITY,2,IS_NEEDED_TO_MAINTAIN_SOIL_FERTILITY,IS_NEEDED_TO_MAINTAIN_SOIL_FERTILITY,MAINTAINS_SOIL_FERTILITY
580,PATH_PREPARATION_DEPTH,1,PATH_PREPARATION_DEPTH,PATH_PREPARATION_DEPTH,PATH_PREPARATION_DEPTH
581,PEST_DESTRUCTIVE_TO,1,PEST_DESTRUCTIVE_TO,PEST_DESTRUCTIVE_TO,PEST_RELATIONSHIP
582,HAS_COST,3,HAS_COST,HAS_COST,HAS_PRICE_OR_COST
583,IMPACTS,1,IMPACTS,IMPACTS,AFFECTS
584,BLACK_RADISH_SHOULD_BE_PLANTED_IN_SPRING_TO_OBTAIN_SEED,1,BLACK_RADISH_SHOULD_BE_PLANTED_IN_SPRING_TO_OBTAIN_SEED,BLACK_RADISH_SHOULD_BE_PLANTED_IN_SPRING_TO_OBTAIN_SEED,PLANTING_TIME_FOR_BLACK_RADISH
585,HAVE_SIMILAR_SEED_CHARACTERISTICS,1,HAVE_SIMILAR_SEED_CHARACTERISTICS,HAVE_SIMILAR_SEED_CHARACTERISTICS,HAVE_SIMILAR_PROPERTIES
586,FARMING_PRACTICE_RELATIONSHIP,1,FARMING_PRACTICE_RELATIONSHIP,FARMING_PRACTICE_RELATIONSHIP,FARMING_METHOD
587,CROP_GRAFTING,1,CROP_GRAFTING,CROP_GRAFTING,PLANT_PROPAGATION
588,IS_SMALL_IN_SIZE,1,IS_SMALL_IN_SIZE,IS_SMALL_IN_SIZE,SMALL_SIZE
589,LIVES_IN,1,LIVES_IN,LIVES_IN,RESIDENCE_RELATION
590,FOLLOWED_BY,1,FOLLOWED_BY,FOLLOWED_BY,SEQUENCE_RELATIONSHIP
591,GERMINATES_WITHIN_DAYS,1,GERMINATES_WITHIN_DAYS,GERMINATES_WITHIN_DAYS,GERMINATION_PERIOD
592,NEEDS_ROOT_BALL,1,NEEDS_ROOT_BALL,NEEDS_ROOT_BALL,REQUIRES_SPECIFIC_PLANTING_CONDITIONS
593,GROWNSUCCESSFULLYIN,1,GROWNSUCCESSFULLYIN,GROWNSUCCESSFULLYIN,GROWS_IN_ENVIRONMENT
594,REQUIRES_SPACE,1,REQUIRES_SPACE,REQUIRES_SPACE,REQUIRES_SPACE
595,GROWS_IN_STRUCTURES,1,GROWS_IN_STRUCTURES,GROWS_IN_STRUCTURES,GROWS_IN_STRUCTURE
596,HARVESTED_FROM_FIELD_LOCATION,1,HARVESTED_FROM_FIELD_LOCATION,HARVESTED_FROM_FIELD_LOCATION,SOURCE_OF_HARVEST
597,READY_FOR_CONSUMPTION_AT,1,READY_FOR_CONSUMPTION_AT,READY_FOR_CONSUMPTION_AT,CONSUMPTION_READY_STATE
598,PRODUCES_SEEDS,2,PRODUCES_SEEDS,PRODUCES_SEEDS,PRODUCES_REPRODUCTIVE_MATERIAL
599,AFFECTED_BY_SOIL_TYPE,2,AFFECTED_BY_SOIL_TYPE,AFFECTED_BY_SOIL_TYPE,AFFECTED_BY_ENVIRONMENTAL_FACTOR
600,AFFECTED_BY_CHANGES_IN,1,AFFECTED_BY_CHANGES_IN,AFFECTED_BY_CHANGES_IN,AFFECTED_BY_CHANGE_IN
601,ARE_THINNED_IN_SAME_WAY,2,ARE_THINNED_IN_SAME_WAY,ARE_THINNED_IN_SAME_WAY,THINNING_RELATIONSHIP
602,ARRANGED_IN_PATTERN,1,ARRANGED_IN_PATTERN,ARRANGED_IN_PATTERN,ARRANGEMENT
603,COVERED_WITH_FRAMES,1,COVERED_WITH_FRAMES,COVERED_WITH_FRAMES,COVERED_WITH
604,CROP_TYPE,4,CROP_TYPE,CROP_TYPE,CROP_INFORMATION
605,MATURING_ON,2,MATURING_ON,MATURING_ON,MATURATION_STATUS
606,FERTILIZES_WITH,1,FERTILIZES_WITH,FERTILIZES_WITH,FERTILIZER_RELATIONSHIP
607,IS_PERENNIAL_IN,1,IS_PERENNIAL_IN,IS_PERENNIAL_IN,PLANT_TYPE_RELATIONSHIP
608,LETTUCE_PLANTING_LOCATION,1,LETTUCE_PLANTING_LOCATION,LETTUCE_PLANTING_LOCATION,PLANTING_SITE
609,PEST_AND_DISEASE_RELATIONSHIPS,1,PEST_AND_DISEASE_RELATIONSHIPS,PEST_AND_DISEASE_RELATIONSHIPS,PEST_OR_DISEASE_RELATIONSHIP
610,GROWN_IN_AREAS_MEASURING,1,GROWN_IN_AREAS_MEASURING,GROWN_IN_AREAS_MEASURING,GROWN_AREA_MEASURE
611,CROP_PLANTING_RELATIONSHIP,6,CROP_PLANTING_RELATIONSHIP,CROP_PLANTING_RELATIONSHIP,CROP_PLANTING_RELATIONSHIP
612,GROWS_IN_PATHS_OF_BEDS,1,GROWS_IN_PATHS_OF_BEDS,GROWS_IN_PATHS_OF_BEDS,GROWS_IN_GARDEN_BEDS
613,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF,LACKS_INHERENT_QUALITY_OF,DEFICIENCY_RELATIONSHIP
614,IS_VULNERABLE_TO,1,IS_VULNERABLE_TO,IS_VULNERABLE_TO,VULNERABILITY_RELATIONSHIP
615,HARVEST_DATE,1,HARVEST_DATE,HARVEST_DATE,HARVEST_TIME
616,CAUSED_BY,3,CAUSED_BY,CAUSED_BY,CAUSE_EFFECT
617,DIFFERENT_IN_FEATURE,1,DIFFERENT_IN_FEATURE,DIFFERENT_IN_FEATURE,DIFFERENT_FROM_FEATURE
618,FRAME_SUPPORTS,3,FRAME_SUPPORTS,FRAME_SUPPORTS,STRUCTURAL_RELATIONSHIP
619,ADVANCES_IN_TIME,1,ADVANCES_IN_TIME,ADVANCES_IN_TIME,TIME_PROGRESS
620,MANURE_ADDED_INTO,1,MANURE_ADDED_INTO,MANURE_ADDED_INTO,MANURE_APPLICATION
621,GROWS_TO_HEIGHT,2,GROWS_TO_HEIGHT,GROWS_TO_HEIGHT,HEIGHT_REACHES
622,GROWS_DURING,2,GROWS_DURING,GROWS_DURING,GROWTH_PHASE
623,HAS_ROOT_DEPTH_REACHING,1,HAS_ROOT_DEPTH_REACHING,HAS_ROOT_DEPTH_REACHING,HAS_ROOT_DEPTH
624,PRODUCES,1,PRODUCES,PRODUCES,PRODUCTION_RELATION
625,HARVESTED_ON_DATE,1,HARVESTED_ON_DATE,HARVESTED_ON_DATE,HARVEST_TIME
626,BELONGS_TO_THE_SAME_SPECIES,1,BELONGS_TO_THE_SAME_SPECIES,BELONGS_TO_THE_SAME_SPECIES,SAME_SPECIES_AS
627,HAS_VARIETY_WITH_DESIRED_TRAIT,1,HAS_VARIETY_WITH_DESIRED_TRAIT,HAS_VARIETY_WITH_DESIRED_TRAIT,HAS_PROPERTY
628,IS_CONSUMED,1,IS_CONSUMED,IS_CONSUMED,CONSUMPTION_STATUS
629,CAN_BE_PLANTED_IN_MONTH,1,CAN_BE_PLANTED_IN_MONTH,CAN_BE_PLANTED_IN_MONTH,PLANTING_MONTHS
630,GROWN_AROUND,1,GROWN_AROUND,GROWN_AROUND,GROWS_AROUND
631,DOES_NOT_HEAD,1,DOES_NOT_HEAD,DOES_NOT_HEAD,NEGATIVE_ATTRIBUTE
632,NEEDS_WATERING_METHOD,1,NEEDS_WATERING_METHOD,NEEDS_WATERING_METHOD,IRRIGATION_METHOD
633,DEGENERATES_EASILY,1,DEGENERATES_EASILY,DEGENERATES_EASILY,DECOMPOSES_QUICKLY
634,COMPRISES,1,COMPRISES,COMPRISES,CONTAINS
635,DOMED_SHAPE_OF_BEDS,1,DOMED_SHAPE_OF_BEDS,DOMED_SHAPE_OF_BEDS,BED_SHAPE
636,BLACK_RADISH_REQUIRES_PROTECTION_FROM_WINTER_TO_OBTAIN_SEED,1,BLACK_RADISH_REQUIRES_PROTECTION_FROM_WINTER_TO_OBTAIN_SEED,BLACK_RADISH_REQUIRES_PROTECTION_FROM_WINTER_TO_OBTAIN_SEED,REQUIREMENT_FOR_SEED_PRODUCTION
637,HAS_DURATION,1,HAS_DURATION,HAS_DURATION,HAS_TEMPORAL_EXTENT
638,HAS_FRUITS_UNTIL_JUNE,1,HAS_FRUITS_UNTIL_JUNE,HAS_FRUITS_UNTIL_JUNE,HAS_FRUITING_PERIOD
639,DIFFICULT_TO_GROW_FOR,1,DIFFICULT_TO_GROW_FOR,DIFFICULT_TO_GROW_FOR,CHALLENGING_CONDITIONS
640,HAND_PLANTED,1,HAND_PLANTED,HAND_PLANTED,PLANTING_METHOD
641,IS_MODE_OF_TRANSPORT,1,IS_MODE_OF_TRANSPORT,IS_MODE_OF_TRANSPORT,TRANSPORTATION_METHOD
642,IS_TRASPLANTED_INTO,1,IS_TRASPLANTED_INTO,IS_TRASPLANTED_INTO,ORGAN_TRANSPLANTATION
643,CAN_PRODUCE_SEEDS_AFTER_CUTTING,1,CAN_PRODUCE_SEEDS_AFTER_CUTTING,CAN_PRODUCE_SEEDS_AFTER_CUTTING,REPRODUCTION_METHOD
644,HAS_CONDITIONAL_REQUIREMENT,1,HAS_CONDITIONAL_REQUIREMENT,HAS_CONDITIONAL_REQUIREMENT,HAS_REQUIREMENT
645,IMPORTED_FROM,1,IMPORTED_FROM,IMPORTED_FROM,IMPORT_SOURCE
646,DISEASE_AFFECTED_BY,1,DISEASE_AFFECTED_BY,DISEASE_AFFECTED_BY,AFFECTED_BY_DISEASE
647,ACQUIRED_QUALITY,1,ACQUIRED_QUALITY,ACQUIRED_QUALITY,ACQUIRED_PROPERTY
648,HAS_FRUIT,1,HAS_FRUIT,HAS_FRUIT,HAS_EDIBLE_PART
649,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,1,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,NOT_LISTED_RELATIONSHIP_TYPE
650,AFFECTS_VEGETATION,1,AFFECTS_VEGETATION,AFFECTS_VEGETATION,AFFECTS_ENVIRONMENT
651,FACE_SOUTH,2,FACE_SOUTH,FACE_SOUTH,DIRECTION_FACING
652,PLANTED_ON_SIDES,1,PLANTED_ON_SIDES,PLANTED_ON_SIDES,PLACEMENT_RELATIONSHIP
653,CULTIVATED_WITHIN,1,CULTIVATED_WITHIN,CULTIVATED_WITHIN,CULTIVATION_METHOD
654,REMOVE_COTYLEDONS,1,REMOVE_COTYLEDONS,REMOVE_COTYLEDONS,REMOVE_PLANT_PARTS
655,CONTAINED_BY_SOIL_PIT,2,CONTAINED_BY_SOIL_PIT,CONTAINED_BY_SOIL_PIT,CONTAINMENT_RELATIONSHIP
656,GROWN_WITHOUT,1,GROWN_WITHOUT,GROWN_WITHOUT,GROWN_WITHOUT_CULTIVATION
657,AFFECTED_BY_RELATIONSHIP,6,AFFECTED_BY_RELATIONSHIP,AFFECTED_BY_RELATIONSHIP,AFFECTS
658,CONTAINS_FINANCIAL_QUANTITY,1,CONTAINS_FINANCIAL_QUANTITY,CONTAINS_FINANCIAL_QUANTITY,CONTAINS_FINANCIAL_INFORMATION
659,CHECKED_WITH,1,CHECKED_WITH,CHECKED_WITH,VERIFICATION_RELATION
660,AFFECTED_BY_CONDITION,2,AFFECTED_BY_CONDITION,AFFECTED_BY_CONDITION,AFFECTED_BY_CONDITION
661,AFFECTED_BY_ROT,1,AFFECTED_BY_ROT,AFFECTED_BY_ROT,ROTATION_AFFECTS
662,DISEASE_AFFECTS_CROP,2,DISEASE_AFFECTS_CROP,DISEASE_AFFECTS_CROP,AFFECTS_HEALTH_OF
663,FOLLOWS_GROWTH_STAGE_OF,1,FOLLOWS_GROWTH_STAGE_OF,FOLLOWS_GROWTH_STAGE_OF,FOLLOWS_DEVELOPMENTAL_STAGE_OF
664,NEEDS_SHADE,1,NEEDS_SHADE,NEEDS_SHADE,REQUIRES_PROTECTION_FROM_SUNLIGHT
665,EQUIPPED_WITH,5,EQUIPPED_WITH,EQUIPPED_WITH,HAS_EQUIPMENT
666,FRAMES_REMOVED_DURING_MILD_WEATHER,1,FRAMES_REMOVED_DURING_MILD_WEATHER,FRAMES_REMOVED_DURING_MILD_WEATHER,FRAMES_REMOVED_DUE_TO_WEATHER_CONDITIONS
667,CONTAINS_PART_OF,1,CONTAINS_PART_OF,CONTAINS_PART_OF,CONTAINMENT
668,CROP_GROWTH_STAGES,1,CROP_GROWTH_STAGES,CROP_GROWTH_STAGES,CROP_DEVELOPMENT_PHASES
669,GROWN_IN_JANUARY_AND_FEBRUARY,1,GROWN_IN_JANUARY_AND_FEBRUARY,GROWN_IN_JANUARY_AND_FEBRUARY,MONTH_OF_GROWTH
670,LATER_THAN_SUGARLOAF_CABBAGE,1,LATER_THAN_SUGARLOAF_CABBAGE,LATER_THAN_SUGARLOAF_CABBAGE,LATER_THAN_CABBAGE_VARIETY
671,BELL_MARKED_AT,1,BELL_MARKED_AT,BELL_MARKED_AT,MARKED_AT
672,COVERED_WITH,24,COVERED_WITH,COVERED_WITH,COVERING_RELATIONSHIP
673,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY,1,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY,IS_GROWN_BY_FEW_MARKET_GARDENERS_IN_CITY,GROWN_LOCALLY
674,IS_PLANTED_IN,5,IS_PLANTED_IN,IS_PLANTED_IN,LOCATION_OF_PLANTING
675,ADOS_ORIENTED_TOWARD_DIRECTION,1,ADOS_ORIENTED_TOWARD_DIRECTION,ADOS_ORIENTED_TOWARD_DIRECTION,ORIENTATION_RELATIONSHIP
676,TREATED_WITH_AIR,1,TREATED_WITH_AIR,TREATED_WITH_AIR,TREATED_WITH_GAS
677,GROWNINCONDITIONS,1,GROWNINCONDITIONS,GROWNINCONDITIONS,GROWING_CONDITIONS
678,IS_READY_FOR_CONSUMPTION_AFTER,1,IS_READY_FOR_CONSUMPTION_AFTER,IS_READY_FOR_CONSUMPTION_AFTER,READY_TO_USE
679,POST_FIXATION,1,POST_FIXATION,POST_FIXATION,POST_PROCESSING
680,MULCH_COVERED_WITH,1,MULCH_COVERED_WITH,MULCH_COVERED_WITH,COVERED_WITH
681,NEEDS_MOISTURE_DURING,1,NEEDS_MOISTURE_DURING,NEEDS_MOISTURE_DURING,REQUIRES_SPECIFIC_CONDITIONS
682,ESTABLISHED_FOR_ESPALIERS_OF,1,ESTABLISHED_FOR_ESPALIERS_OF,ESTABLISHED_FOR_ESPALIERS_OF,ESTABLISHED_FOR
683,HARVESTS_EVERY,1,HARVESTS_EVERY,HARVESTS_EVERY,FREQUENCY_OF_HARVESTING
684,REQUIRES_IRRIGATION_METHOD,1,REQUIRES_IRRIGATION_METHOD,REQUIRES_IRRIGATION_METHOD,IRRIGATION_REQUIREMENT
685,CULTIVATED_DURING,3,CULTIVATED_DURING,CULTIVATED_DURING,CULTIVATION_TIME
686,REPLACED_WITH_REAL_RELATION_TYPE,3,REPLACED_WITH_REAL_RELATION_TYPE,REPLACED_WITH_REAL_RELATION_TYPE,REPLACEMENT_RELATION
687,FERTILIZER_RELATIONSHIP,2,FERTILIZER_RELATIONSHIP,FERTILIZER_RELATIONSHIP,FERTILIZER_RELATED_TO
688,AUTHORED_BY,2,AUTHORED_BY,AUTHORED_BY,AUTHORSHIP
689,CULTIVATED,2,CULTIVATED,CULTIVATED,CULTIVATION_STATUS
690,HAVE_CROP_VARIETY,1,HAVE_CROP_VARIETY,HAVE_CROP_VARIETY,HAVE_VARIETY
691,CROP_GROWS_IN,1,CROP_GROWS_IN,CROP_GROWS_IN,GROWS_IN
692,ASSOCIATED_WITH_FARM_PRACTICE,1,ASSOCIATED_WITH_FARM_PRACTICE,ASSOCIATED_WITH_FARM_PRACTICE,ASSOCIATED_WITH_FARMING
693,HARVESTED_DURING,2,HARVESTED_DURING,HARVESTED_DURING,HARVESTING_RELATION
694,ATTACHED_TO,1,ATTACHED_TO,ATTACHED_TO,ATTACHMENT
695,CONTAINING,1,CONTAINING,CONTAINING,CONTAINMENT
696,GROWN_FOR_DURATION_OF_TIME,1,GROWN_FOR_DURATION_OF_TIME,GROWN_FOR_DURATION_OF_TIME,AGE_OF_PLANTING
697,CONTAINS_SPAWN,1,CONTAINS_SPAWN,CONTAINS_SPAWN,CONTAINMENT_RELATIONSHIP
698,GROWTH_STAGE_CHANGE,1,GROWTH_STAGE_CHANGE,GROWTH_STAGE_CHANGE,LIFE_CYCLE_TRANSITION
699,RECOMMENDED_TREATMENT,1,RECOMMENDED_TREATMENT,RECOMMENDED_TREATMENT,TREATMENT_RECOMMENDATION
700,REQUIRES_MONITORING_FOR_SHAPE,1,REQUIRES_MONITORING_FOR_SHAPE,REQUIRES_MONITORING_FOR_SHAPE,REQUIRES_MONITORING
701,CUT_TO,1,CUT_TO,CUT_TO,EDITING_TRANSITION
702,COVERED_WITH_INSTEAD_OF_MULCH,1,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_INSTEAD_OF_MULCH,COVERED_WITH_ALTERNATIVE_TO_MULCH
703,CULTIVATED_USING_FORCED_CULTIVATION_METHOD,1,CULTIVATED_USING_FORCED_CULTIVATION_METHOD,CULTIVATED_USING_FORCED_CULTIVATION_METHOD,FORCED_CULTIVATION_METHOD
704,CAUSES_DAMAGE_TO,4,CAUSES_DAMAGE_TO,CAUSES_DAMAGE_TO,CAUSE_DAMAGE
705,HAS_EQUIPMENT_TYPE,1,HAS_EQUIPMENT_TYPE,HAS_EQUIPMENT_TYPE,HAS_EQUIPMENT
706,ISSENSITIVE_TO,1,ISSENSITIVE_TO,ISSENSITIVE_TO,IS_SENSITIVE_TO
707,DEPICTS,1,DEPICTS,DEPICTS,DEPICTION_RELATION
708,PARSLEY_CONSIDERED_FOR_CULTIVATION,1,PARSLEY_CONSIDERED_FOR_CULTIVATION,PARSLEY_CONSIDERED_FOR_CULTIVATION,CONSIDERED_FOR_CULTIVATION
709,ALTERNATIVELY_PREFFERED_FOR,1,ALTERNATIVELY_PREFFERED_FOR,ALTERNATIVELY_PREFFERED_FOR,ALTERNATIVE_TO
710,HARVESTED_UNTIL,1,HARVESTED_UNTIL,HARVESTED_UNTIL,HARVESTING_STATUS
711,COUCHED_IN,1,COUCHED_IN,COUCHED_IN,LOCATED_IN
712,ARRANGED_IN,1,ARRANGED_IN,ARRANGED_IN,ARRANGEMENT_RELATION
713,ARE_THINNED_IN_DIFFERENT_WAYS,1,ARE_THINNED_IN_DIFFERENT_WAYS,ARE_THINNED_IN_DIFFERENT_WAYS,THINNING_METHODS_VARY
714,BURIED_WITH_PART_OF_STEM,1,BURIED_WITH_PART_OF_STEM,BURIED_WITH_PART_OF_STEM,PLANT_BURIAL_METHOD
715,BREAK_UP_LAYER,1,BREAK_UP_LAYER,BREAK_UP_LAYER,SEPARATE_OBJECTS
716,HAS_MORE_SEASONS_THAN,1,HAS_MORE_SEASONS_THAN,HAS_MORE_SEASONS_THAN,SEASONAL_COMPARISON
717,FED_WITH,1,FED_WITH,FED_WITH,FEEDING_RELATIONSHIP
718,IS_NEEDED_TO_FERTILIZE,2,IS_NEEDED_TO_FERTILIZE,IS_NEEDED_TO_FERTILIZE,FERTILIZATION_REQUIREMENT
719,AIMED_AT_PRODUCING_MANUAL_FOR,1,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_MANUAL_FOR,AIMED_AT_PRODUCING_RESOURCE_FOR
720,FLOWED_THROUGH,4,FLOWED_THROUGH,FLOWED_THROUGH,FLOWED_THROUGH
721,DIFFERS_IN_COLOR_AND_SIZE,1,DIFFERS_IN_COLOR_AND_SIZE,DIFFERS_IN_COLOR_AND_SIZE,DIFFERENT_ATTRIBUTES
722,IS_SPREAD_INTO,1,IS_SPREAD_INTO,IS_SPREAD_INTO,SPREADING_RELATIONSHIP
723,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,1,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,CORE_REMOVED_TO_RESTORE_CAULIFLOWER_FRESHNESS,RESTORE_FOOD_QUALITY
724,HAS_WIDTH,1,HAS_WIDTH,HAS_WIDTH,WIDTH_RELATION
725,BELONGS_TO_GENUS,1,BELONGS_TO_GENUS,BELONGS_TO_GENUS,TAXONOMIC_CLASSIFICATION
