cluster_id,name,count,representative,representative_llm,representative_llm_free
56,USED_IN_SPECIFIC_AGRICULTURAL_PRACTICE,1,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED,FARMING_PRACTICE_RELATED
57,ENCROACHES_WITH,1,ENCROACHES_WITH,ENCROACHES_WITH,OCCUPIES_SPACE_OF
57,OCCUPIES_FIELD_FOR,1,ENCROACHES_WITH,ENCROACHES_WITH,OCCUPIES_SPACE_OF
58,AVAILABLE_IN,7,AVAILABLE_IN,AVAILABLE_IN,AVAILABLE_IN_LOCATION
58,AVAILABLE_ALMOST_ALL_YEAR_ROUND,1,AVAILABLE_IN,AVAILABLE_IN,AVAILABLE_IN_LOCATION
58,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN,AVAILABLE_IN,AVAILABLE_IN_LOCATION
58,IS_AVAILABLE_IN_MONTH,1,AVAILABLE_IN,AVAILABLE_IN,AVAILABLE_IN_LOCATION
59,INCLUDES_IN_LAYERING_PROCESS,1,LAYERED_WITHIN,INCLUDES_IN_LAYERING_PROCESS,LAYERING_RELATIONSHIP
59,LAYERED_WITHIN,1,LAYERED_WITHIN,INCLUDES_IN_LAYERING_PROCESS,LAYERING_RELATIONSHIP
59,NEEDS_TO_MAKE_LAYERS_FOR,1,LAYERED_WITHIN,INCLUDES_IN_LAYERING_PROCESS,LAYERING_RELATIONSHIP
59,UNDERGOES_PROCESS,1,LAYERED_WITHIN,INCLUDES_IN_LAYERING_PROCESS,LAYERING_RELATIONSHIP
60,IS_PRONE_TO,3,IS_PRONE_TO,IS_PRONE_TO,PRONE_TO_DEGENERATION
60,DEGENERATES_EASILY,1,IS_PRONE_TO,IS_PRONE_TO,PRONE_TO_DEGENERATION
60,PRONE_TO_DEGENERATION,1,IS_PRONE_TO,IS_PRONE_TO,PRONE_TO_DEGENERATION
61,CONSEQUENCE_OF,1,RESULTS_IN,RESULTS_IN,CAUSES
61,RESULTS_IN,1,RESULTS_IN,RESULTS_IN,CAUSES
62,PREFERRED_FOR,2,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,PREFERRED_OVER,2,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,CROP_PREFERENCE_LOCATION,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,GROWN_IN_PREFERENCE_TO,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,PREFERRED_CROP_LOCATION,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,PREFERRED_FOR_GROWTH,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,IS_PREFERRED_IN,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,PREFERRED_SEASON,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,PREFERRED_TEMPERATURE,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
62,PREFFERED_FOR,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_CONDITION
63,REQUIRES,18,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_EQUIPMENT,3,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_PROTECTION_FROM,3,REQUIRES,REQUIRES,REQUIRES
63,SEED_PRODUCTION_PREREQUISITE,3,REQUIRES,REQUIRES,REQUIRES
63,NEED_ATTENTION,2,REQUIRES,REQUIRES,REQUIRES
63,IS_NEEDED_TO_FERTILIZE,2,REQUIRES,REQUIRES,REQUIRES
63,NEEDS,2,REQUIRES,REQUIRES,REQUIRES
63,CONDITIONALLY_REQUIRES,1,REQUIRES,REQUIRES,REQUIRES
63,GROWTH_CONDITION_REQUIRES,1,REQUIRES,REQUIRES,REQUIRES
63,IS_NEEDED_FOR,1,REQUIRES,REQUIRES,REQUIRES
63,IS_NEEDED_TO_MAKE_FERTILE,1,REQUIRES,REQUIRES,REQUIRES
63,NEEDS_CARE_FROM,1,REQUIRES,REQUIRES,REQUIRES
63,NEEDS_MORE,1,REQUIRES,REQUIRES,REQUIRES
63,NEEDS_OPERATION,1,REQUIRES,REQUIRES,REQUIRES
63,NEEDS_PROTECTION,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_ADDITIONAL_LABOR,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_ATMOSPHERICCONDITION,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_BINDING,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_CARE,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_COVER_BEFORE_NIGHTFALL,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_COVERING,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_COVERING_UNTIL,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_INPUT,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_LABOR,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_LIGHT_MOISTURE,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_MAINTENANCE_AT_STAGE,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_MANAGEMENT_IN_MONTH,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_MANAGEMENT_IN_MONTHS,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_PRACTICE,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_PREVENTION_FROM,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_REGULAR_CHECKS,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_REGULAR_REMOVAL,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_REGULAR_VISITS,1,REQUIRES,REQUIRES,REQUIRES
63,-requires-relationship,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_REMOVAL_IN,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_REPLACEMENT_IN,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SEED_QUANTITY,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SHELTER_FROM,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SPECIAL_STORAGE,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SPECIFIC_CONDITIONS,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SPECIFIC_TEMPERATURE,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SUNLIGHT_PENETRATION,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SUPPORT,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_SUPPORT_AFTER_PLANTING,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES Thickness,1,REQUIRES,REQUIRES,REQUIRES
63,REQUIRES_TO_GROW,1,REQUIRES,REQUIRES,REQUIRES
64,HAD_COMPETITION_OPEN,1,HAD_COMPETITION_OPEN,IS_OPENED_AND_CLOSED_AS_REQUIRED,COMPETITION_STATUS
64,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,HAD_COMPETITION_OPEN,IS_OPENED_AND_CLOSED_AS_REQUIRED,COMPETITION_STATUS
65,DEPANELLED_AT,1,DEPANELLED_AT,DEPANELLED_AT,REMOVED_FROM
65,PRICKED_OUT_IN,1,DEPANELLED_AT,DEPANELLED_AT,REMOVED_FROM
65,PULLED_OUT_AT,1,DEPANELLED_AT,DEPANELLED_AT,REMOVED_FROM
66,HAS_WIDTH_AND_DEPTH,1,REACHES_LENGTH_OF,HAS_WIDTH_AND_DEPTH,HAS_DIMENSIONAL_PROPERTY
66,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF,HAS_WIDTH_AND_DEPTH,HAS_DIMENSIONAL_PROPERTY
66,IS_WIDE_ENOUGH_FOR,1,REACHES_LENGTH_OF,HAS_WIDTH_AND_DEPTH,HAS_DIMENSIONAL_PROPERTY
67,GREENER_THAN,2,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,IS_EASIER_TO_WORK_WITH_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,HAS_WIDER_LEAVES_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,IS_LESS_ACIDIC_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,LESS_COMMON_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,LESS_SENSITIVE_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,IS_MORE_APPETIZING_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,MORE_FRAGILE_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
67,RECOGNIZED_BY_BROADER_LEAVES_THAN,1,GREENER_THAN,GREENER_THAN,COMPARE_ATTRIBUTE
68,RENTS_AT,2,RENTS_AT,RENTS_AT,RENTS_AT
68,RENTED_AT,1,RENTS_AT,RENTS_AT,RENTS_AT
69,PROPAGATED_BY,1,SPREAD_OVER,SPREAD_OVER,PROPAGATE_OVER
69,PROPAGATED_BY_BURSTING,1,SPREAD_OVER,SPREAD_OVER,PROPAGATE_OVER
69,SPREAD_ON_THE_BED,1,SPREAD_OVER,SPREAD_OVER,PROPAGATE_OVER
69,SPREAD_OVER,1,SPREAD_OVER,SPREAD_OVER,PROPAGATE_OVER
70,IS ALSO KNOWN AS,1,KNOWN_AS,IS ALSO KNOWN AS,ALSO_KNOWN_AS
70,IS_CALLED,1,KNOWN_AS,IS ALSO KNOWN AS,ALSO_KNOWN_AS
70,HAS_REPUTATION_AS,1,KNOWN_AS,IS ALSO KNOWN AS,ALSO_KNOWN_AS
70,KNOWN_AS,1,KNOWN_AS,IS ALSO KNOWN AS,ALSO_KNOWN_AS
71,CULTIVATED_GENUS_CONTAINS_SPECIES,1,CULTIVATED_VARIETY,CULTIVATED_VARIETY,CULTIVATED_TAXONOMY_RELATIONSHIP
71,CULTIVATED_VARIETY,1,CULTIVATED_VARIETY,CULTIVATED_VARIETY,CULTIVATED_TAXONOMY_RELATIONSHIP
72,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENER_SOCIOECONOMIC_STATUS
73,PICKED_AND_READY,2,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,PREPARED_FOR_TRANSPLANTING,2,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,EQUIPMENT_USED_FOR_PREPARATION,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,PREPARATION_OF,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,PREPARATION_METHOD,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,IS_PREPARED_BY,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,PREPARED_IN,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,PREPARED_IN_CONDITIONS_OF,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,READY_FOR,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,IS_READY_FOR_CONSUMPTION_AFTER,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,READY_FOR_CONSUMPTION_AT,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,IS_READY_FOR_SALE,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,READY_IN,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,READY_TO_BE_CUT_AT_THE_SAME_TIME_AS,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
73,READY_TO_HARVEST_IN_WEEKS,1,PICKED_AND_READY,PICKED_AND_READY,PREPARATION_STATUS
74,SENT_TO_MARKET_AT,1,CAN_BE_SOLD_FROM,SENT_TO_MARKET_AT,MARKETING_RELATIONSHIP
74,SOLD_AT_SAME_TIME_AS,1,CAN_BE_SOLD_FROM,SENT_TO_MARKET_AT,MARKETING_RELATIONSHIP
74,CAN_BE_SOLD_FROM,1,CAN_BE_SOLD_FROM,SENT_TO_MARKET_AT,MARKETING_RELATIONSHIP
75,HAS_PULLEY,1,HAS_PULLEY,HAS_PULLEY,HAS_PUTTY_OR_PULLEY
75,PUTTIED_WITH_FOUNTAIN_PUTTY,1,HAS_PULLEY,HAS_PULLEY,HAS_PUTTY_OR_PULLEY
76,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,ARE_TRANSPLANTED_INTO_NURSERY,3,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TRANSPLANTED_INTO,2,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TRANSPLANTED_TO,2,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,NOT_TRANPLANTED,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,RETRANSPLANTATION_DONE_ON,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TIME_OF_TRANSPLANT,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TRANSPLANTED_AFTER,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,ARE_TRANSPLANTED_INTO_BOXES,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TRANSPLANTED_UNDER,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TRANSPLANTED_WITH_SEEDLING,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TRANSPLANTED_WITH_TOOL,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
76,TRANSPLANTING_PRACTICE,1,CONTINUE_TO_BE_TRANSPLANTED,TRANSPLANTED_TO,TRANSPLANTATION
77,TRENCH_BEDDED_WITH,1,TRENCH_BEDDED_WITH,TRENCH_BEDDED_WITH,BEDDED_WITHIN
78,HAS_FRUIT_LENGTH,1,HAS_SEED_LENGTH,HAS_FRUIT_LENGTH,HAS_DIMENSIONAL_ATTRIBUTE
78,HAS_SEED_LENGTH,1,HAS_SEED_LENGTH,HAS_FRUIT_LENGTH,HAS_DIMENSIONAL_ATTRIBUTE
78,SEED_LENGTH_COMPARISON,1,HAS_SEED_LENGTH,HAS_FRUIT_LENGTH,HAS_DIMENSIONAL_ATTRIBUTE
79,PRACTICED_IN,2,PRACTICED_IN,PRACTICED_IN,PRACTICES_IN_OR_RELATED_TO
79,FIELD_PREPARATION_PRACTICE,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_IN_OR_RELATED_TO
79,HAS_PRACTICE,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_IN_OR_RELATED_TO
79,PRACTICE_PERFORMED_ON,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_IN_OR_RELATED_TO
79,PRACTICE_RELATED_TO,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_IN_OR_RELATED_TO
79,IS_PRACTICED_BY,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_IN_OR_RELATED_TO
79,PRACTICED_SINCE,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_IN_OR_RELATED_TO
80,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,PROPAGATION_METHOD
80,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,1,TAKES_TIME_TO_BECOME_FERTILE_AND_EASY_TO_CULTIVATE,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,PROPAGATION_METHOD
81,IS_A_VARIETY_OF,12,IS_A_VARIETY_OF,IS_A_VARIETY_OF,VARIETY_OF
81,OTHER_VARIETY_OF,2,IS_A_VARIETY_OF,IS_A_VARIETY_OF,VARIETY_OF
81,COMPETING_VARIETY_OF,1,IS_A_VARIETY_OF,IS_A_VARIETY_OF,VARIETY_OF
81,VARIES_BY,1,IS_A_VARIETY_OF,IS_A_VARIETY_OF,VARIETY_OF
82,SECOND_PLANTING_STUNTS_GROWTH,1,SECOND_PLANTING_STUNTS_GROWTH,SECOND_PLANTING_STUNTS_GROWTH,HINDERS_PLANT_DEVELOPMENT
83,SAME_SPECIES_AS,3,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,PRODUCES_SEEDS_WITH_SIMILAR_CHARACTERISTICS,2,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,SIMILAR_TO,2,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,BELONG_TO_SAME_GENUS,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,BELONGS_TO_THE_SAME_PLANT_TYPE,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,MAY_BE_EQUIVALENT_TO,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,HAS_SAME_GROWTH_PATTERN,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,HAS_SIMILAR_SEED_TO,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,HAS_SIZE_SIMILAR_TO,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,HAVE_SIMILAR_GROWTH_PATTERNS,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,RECEIVES_SAME_CARE_AS,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,SAME_AS_TYPE,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
83,SAME_AS_VARIETY,1,SAME_SPECIES_AS,SIMILAR_TO,SIMILARITY_RELATIONSHIP
84,CLOSED_WITH_FRAMES,1,HAS_FRAME,HAS_FRAME,HAS_FRAME
84,CONNECTS_TO_FRAME,1,HAS_FRAME,HAS_FRAME,HAS_FRAME
84,COVERED_WITH_FRAMES,1,HAS_FRAME,HAS_FRAME,HAS_FRAME
84,FRAME_CONTAINS_PLANT,1,HAS_FRAME,HAS_FRAME,HAS_FRAME
84,HAS_FRAME,1,HAS_FRAME,HAS_FRAME,HAS_FRAME
84,WEDGES_HOLD_FRAMES_OPEN_DURING_DAY,1,HAS_FRAME,HAS_FRAME,HAS_FRAME
84,WEDGES_REMOVED_TO_REMOVE_FRAMES_AT_NIGHT,1,HAS_FRAME,HAS_FRAME,HAS_FRAME
85,FRAMES_AREUSED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,USED_WITH_PEAS
85,LATHS_ARE_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,USED_WITH_PEAS
85,OLD_DRY_MANURE_IS_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,USED_WITH_PEAS
85,PEAS_ARE_TO_BE_TOPPED_AT,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,USED_WITH_PEAS
85,STRAW_PLUGS_ARE_USED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,USED_WITH_PEAS
86,IS_A_MEMBER_OF,1,IS_A_MEMBER_OF,IS_A_MEMBER_OF,MEMBERSHIP_RELATIONSHIP
87,GEUREA_FAMILY_CONTAINS,1,GEUREA_FAMILY_CONTAINS,GEUREA_FAMILY_CONTAINS,FAMILY_RELATIONSHIP
88,HAIR_FAVORABLE_FOR_GROWTH_IN,1,HAIR_FAVORABLE_FOR_GROWTH_IN,HAIR_FAVORABLE_FOR_GROWTH_IN,HAIR_CONDUCIVE_TO_GROWTH
89,RENEWED_APPEAL,1,RENEWED_APPEAL,RENEWED_APPEAL,APPEAL_RENEWAL
90,FOLLOWS_LAYERS,5,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
90,FOLLOWED_BY,3,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
90,FOLLOW_EXAMPLE_OF,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
90,FOLLOWED_BY_CROP,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
90,FOLLOWS_AFTER,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
90,FOLLOWS_IN_DEVELOPMENT,1,FOLLOWS_LAYERS,FOLLOWED_BY,FOLLOWS
91,ESTABLISHED_IN,1,ESTABLISHED_IN,ESTABLISHED_IN,FOUNDING_DATE
92,BENEFITS_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY,BENEFITS_ACCESSIBILITY,ACCESSIBILITY_DIFFERENCE
92,DIFFERS_IN_ACCESSIBILITY,1,BENEFITS_ACCESSIBILITY,BENEFITS_ACCESSIBILITY,ACCESSIBILITY_DIFFERENCE
93,GROWTH_RESTRICTED_IN,1,GROWTH_RESTRICTED_IN,GROWTH_RESTRICTED_IN,LIMITED_IN
93,IS_LIMITED_IN_USE_BY,1,GROWTH_RESTRICTED_IN,GROWTH_RESTRICTED_IN,LIMITED_IN
94,IS_A_NATIVE_OF,1,IS_A_NATIVE_OF,NATIVE_TO_LOCATION,NATIVE_OF
94,NATIVE_TO_LOCATION,1,IS_A_NATIVE_OF,NATIVE_TO_LOCATION,NATIVE_OF
95,COLLAR_SUNK_INTO_GROUND,2,COLLAR_SUNK_INTO_GROUND,COLLAR_SUNK_INTO_GROUND,COLLAR_POSITION
96,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF,LACKS_INHERENT_QUALITY_OF,DEFICIENCY_RELATIONSHIP
97,GROWTH_RATE_COMPARISON,1,GROWTH_RATE_COMPARISON,GROWTH_RATE_COMPARISON,GROWTH_RATE_RELATIONSHIP
98,YIELDS_IN,1,YIELDS_IN,YIELDS_IN,YIELDS_IN
99,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,DESTROYED_IF_NOT_SPARRED_FOR_SEED,DESTROYED_IF_NOT_SPARRED_FOR_SEED,SEEDING_RELATED_DESTRUCTION
100,IS_A,1,IS_A,IS_A,HYPERNYM_OF
101,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,1,LEAD_PIPE_MADE_OF,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,LEAD_PIPE_MATERIAL_OR_ALTERNATIVE
101,LEAD_PIPE_MADE_OF,1,LEAD_PIPE_MADE_OF,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,LEAD_PIPE_MATERIAL_OR_ALTERNATIVE
101,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,1,LEAD_PIPE_MADE_OF,COOPER_CINNAMON_USED_IN_LEAD_PIPE_END,LEAD_PIPE_MATERIAL_OR_ALTERNATIVE
102,BEGINS_AT_MONTH_OF,1,COIFFES_IN_MONTH,BEGINS_AT_MONTH_OF,MONTHLY_OCCURRENCE
102,COIFFES_IN_MONTH,1,COIFFES_IN_MONTH,BEGINS_AT_MONTH_OF,MONTHLY_OCCURRENCE
103,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF,RARELY_MARRY_OUTSIDE_OF,INTERMARRIAGE_RATE
104,-has_part-relationship,3,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
104,-has_condition-relationship,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
104,HAS_PEST_RELATIONSHIP_WITH,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
104,HAS_RELATIONSHIP_WITH,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
104,RELATIONSHIP_TYPE_FRESHENED_WITH,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP_WITH
105,THINNING_METHOD,1,THINNING_METHOD,THINNING_METHOD,THINNING_METHOD_OR_TOOL
105,TOOL_USED_FOR_THINNING,1,THINNING_METHOD,THINNING_METHOD,THINNING_METHOD_OR_TOOL
106,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,REQUIRES_SPECIFIC_CONDITIONS
107,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CONDITIONS_FOR_SUCCESSFUL_OVERWINTERING
108,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED,OPTIONALLY_ADDED,OPTIONAL_RELATIONSHIP
109,DIFFERENT_PLANTING_METHOD,1,SEED_HARVESTING_METHOD,DIFFERENT_PLANTING_METHOD,PLANTING_OR_HARVESTING_METHOD
109,SEED_HARVESTING_METHOD,1,SEED_HARVESTING_METHOD,DIFFERENT_PLANTING_METHOD,PLANTING_OR_HARVESTING_METHOD
110,JUNE_ASSOCIATED_EVENT,1,JUNE_ASSOCIATED_EVENT,JUNE_ASSOCIATED_EVENT,SEASONAL_ASSOCIATION
110,SPRING_ASSOCIATED_EVENTS,1,JUNE_ASSOCIATED_EVENT,JUNE_ASSOCIATED_EVENT,SEASONAL_ASSOCIATION
111,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,1,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,CONSTRUCTING_WINDBREAKS
112,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_AUTHORITY_ACTION
113,BELL_MARKED_AT,1,BELL_MARKED_AT,BELL_MARKED_AT,BELL_RELATED_INFO
113,BELL_PLACEMENT_MONTH,1,BELL_MARKED_AT,BELL_MARKED_AT,BELL_RELATED_INFO
