cluster_id,name,count,representative,representative_llm,representative_llm_free
133,TREATED_WITH_IRRIGATION_METHOD,1,IRRIGATION_METHOD,IRRIGATION_METHOD,IRRIGATION_RELATION
134,IS DIVIDED_BY,1,SPLIT_INTO,DIVIDED_INTO,DIVIDED_INTO
134,DIVIDED_INTO,1,SPLIT_INTO,DIVIDED_INTO,DIVIDED_INTO
134,SEPARATED_BY,1,SPLIT_INTO,DIVIDED_INTO,DIVIDED_INTO
134,SPLIT_INTO,1,SPLIT_INTO,DIVIDED_INTO,DIVIDED_INTO
135,ASSOCIATED_WITH_SOIL_CONDITIONS,1,ASSOCIATED_WITH_SOIL_CONDITIONS,ASSOCIATED_WITH_SOIL_CONDITIONS,RELATED_TO_SOIL_PROPERTIES
135,HAS_RELATIONSHIP_WITH_SOIL_HUMIDITY,1,ASSOCIATED_WITH_SOIL_CONDITIONS,ASSOCIATED_WITH_SOIL_CONDITIONS,RELATED_TO_SOIL_PROPERTIES
136,SENT_TO_MARKET_AT,1,SENT_TO_MARKET_AT,SENT_TO_MARKET_AT,RELEASED_TO_MARKET
137,TIME_OF_TRANSPLANT,1,TIME_OF_TRANSPLANT,TIME_OF_TRANSPLANT,TRANSPLANT_TIME
138,COVERS_SOIL_FOR,1,COVERS_SOIL_FOR,COVERS_SOIL_FOR,COVERS_WITH_SOIL
138,POTTING_SOIL_COVERS,1,COVERS_SOIL_FOR,COVERS_SOIL_FOR,COVERS_WITH_SOIL
139,IS_PROTECTED_FROM,7,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,IS_PROTECTED_BY,3,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_WITH,2,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_AGAINST,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_AGAINST_WEATHER,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_DURING,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_FROM_AIR,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_FROM_BURNING,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_FROM_BURYING,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTED_FROM_WEATHER_CONDITION,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
139,PROTECTS_FROM,1,IS_PROTECTED_FROM,IS_PROTECTED_FROM,PROTECTION_RELATION
140,COSTS,2,COSTS,HAS_COST,HAS_COST
140,HAS_COST,2,COSTS,HAS_COST,HAS_COST
140,HAVE_AVERAGE_COST_OF,2,COSTS,HAS_COST,HAS_COST
141,BELONGS_TO,2,BELONGS_TO,BELONGS_TO,BELONGS_TO
141,BELONGS_TO_FAMILY,1,BELONGS_TO,BELONGS_TO,BELONGS_TO
141,BELONGS_TO_FAMILY_SECTION,1,BELONGS_TO,BELONGS_TO,BELONGS_TO
141,BELONGS_TO_SECTION,1,BELONGS_TO,BELONGS_TO,BELONGS_TO
141,OWNS,1,BELONGS_TO,BELONGS_TO,BELONGS_TO
142,CREATED_EDGE_ON_NORTH_SIDE,1,EDGE_WITH,EDGE_WITH,EDGE_CREATION
142,EDGE_WITH,1,EDGE_WITH,EDGE_WITH,EDGE_CREATION
143,CULTIVATED_GENUS_CONTAINS_SPECIES,1,CULTIVATED_VARIETY,CULTIVATED_VARIETY,CULTIVATED_TAXONOMY_RELATIONSHIP
143,CULTIVATED_VARIETY,1,CULTIVATED_VARIETY,CULTIVATED_VARIETY,CULTIVATED_TAXONOMY_RELATIONSHIP
144,AUTHORED_BY,3,AUTHORED_BY,PUBLISHED_BY,CREATED_BY
144,PUBLISHED_AT,1,AUTHORED_BY,PUBLISHED_BY,CREATED_BY
144,PUBLISHED_BY,1,AUTHORED_BY,PUBLISHED_BY,CREATED_BY
145,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,1,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENERS_WORKER_CLASS_IS_VERY_PEACEFUL,MARKET_GARDENER_CHARACTERISTICS
146,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,2,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,PLANTED_WITH_MANURE
147,AFFECTED_BY_SEASONAL_CHANGES,1,HAS_SEASONAL_CYCLE,HAS_SEASONAL_CYCLE,SEASONAL_PATTERN
147,HAS_SEASONAL_CYCLE,1,HAS_SEASONAL_CYCLE,HAS_SEASONAL_CYCLE,SEASONAL_PATTERN
148,WATERCRESS_SORREL_RELATED_TO,1,WATERCRESS_SORREL_RELATED_TO,WATERCRESS_SORREL_RELATED_TO,RELATED_TO_GREENS
149,GERMINATES_FOR,2,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_SITE
149,GERMINATED_IN,1,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_SITE
149,GERMINATES_WITHIN,1,GERMINATES_FOR,GERMINATES_FOR,GERMINATION_SITE
150,REQUIRES_REGULAR_REMOVAL,1,REQUIRES_REMOVAL_IN,REQUIRES_REMOVAL_IN,REQUIRES_MAINTENANCE_ACTION
150,REQUIRES_REMOVAL_IN,1,REQUIRES_REMOVAL_IN,REQUIRES_REMOVAL_IN,REQUIRES_MAINTENANCE_ACTION
150,REQUIRES_REPLACEMENT_IN,1,REQUIRES_REMOVAL_IN,REQUIRES_REMOVAL_IN,REQUIRES_MAINTENANCE_ACTION
151,SEASONAL_AVAILABILITY,3,SEASONAL_AVAILABILITY,SEASONAL_AVAILABILITY,SEASONAL_AVAILABILITY
151,CROP_AVAILABILITY_SEASON,1,SEASONAL_AVAILABILITY,SEASONAL_AVAILABILITY,SEASONAL_AVAILABILITY
152,IMPROVED_WITH,1,IMPROVED_WITH,IMPROVED_WITH,IMPROVED_BY
152,CAN_BE_MADE_FIRMER_BY,1,IMPROVED_WITH,IMPROVED_WITH,IMPROVED_BY
152,STRENGTHENED_OVER,1,IMPROVED_WITH,IMPROVED_WITH,IMPROVED_BY
153,RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_VIABILITY_FOR
153,SEED_RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_VIABILITY_FOR
154,SEED_PRODUCTION_PREREQUISITE,3,SEED_PRODUCTION_PREREQUISITE,REQUIRES_SEED_QUANTITY,SEED_REQUIREMENT
154,REQUIRES_SEED_QUANTITY,1,SEED_PRODUCTION_PREREQUISITE,REQUIRES_SEED_QUANTITY,SEED_REQUIREMENT
155,TRENCH_BEDDED_WITH,1,TRENCH_BEDDED_WITH,TRENCH_BEDDED_WITH,CONTAINS_TRENCH
156,REGENERATED_AT,1,REGENERATED_AT,REGENERATED_AT,TIMESTAMP_CREATED
157,USEFULNESS_OF,1,USEFULNESS_OF,USEFULNESS_OF,UTILITY
158,USES_TO_PERFORM_ACTION,1,USES_TO_PERFORM_ACTION,USES_TO_PERFORM_ACTION,USES_TO_PERFORM_ACTION
159,HAS_WIDER_LEAVES_THAN,1,HAS_WIDER_LEAVES_THAN,HAS_WIDER_LEAVES_THAN,HAS_BROADER_LEAVES_THAN
159,RECOGNIZED_BY_BROADER_LEAVES_THAN,1,HAS_WIDER_LEAVES_THAN,HAS_WIDER_LEAVES_THAN,HAS_BROADER_LEAVES_THAN
160,IS_BENEFICIAL_FOR,2,RECOMMENDED_FOR,RECOMMENDED_FOR,IS_RELEVANT_TO
160,RECOMMENDED_FOR,2,RECOMMENDED_FOR,RECOMMENDED_FOR,IS_RELEVANT_TO
160,IS_GOOD_FOR,1,RECOMMENDED_FOR,RECOMMENDED_FOR,IS_RELEVANT_TO
160,IS_USEFUL_FOR,1,RECOMMENDED_FOR,RECOMMENDED_FOR,IS_RELEVANT_TO
161,OLD_DRY_MANURE_IS_USED_WITH_PEAS,1,OLD_DRY_MANURE_IS_USED_WITH_PEAS,OLD_DRY_MANURE_IS_USED_WITH_PEAS,MANURE_USE_IN_AGRICULTURE
162,PEST_AFFECTED_BY,5,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
162,AFFECTED_BY_PEST_OR_DISEASE,2,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
162,AFFECTED_BY_PEST,1,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
162,AFFECTED_BY_PESTS,1,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
162,PEST_TREATED_WITH,1,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
162,PRONE_TO_PESTS,1,PEST_AFFECTED_BY,AFFECTED_BY_PEST,AFFECTED_BY_PEST
163,PRUNE_AFTER_PLANTING,1,PRUNE_AFTER_PLANTING,SELECTED_AFTER_PRUNING,POST_PRUNING_ACTION
163,SELECTED_AFTER_PRUNING,1,PRUNE_AFTER_PLANTING,SELECTED_AFTER_PRUNING,POST_PRUNING_ACTION
164,REMOVE_DURING_PLANTING,1,REMOVE_DURING_PLANTING,REMOVE_DURING_PLANTING,REMOVE_DURING_PROCESSING
165,RETAINS.VERTICAL_DIRECTION,1,RETAINS.VERTICAL_DIRECTION,RETAINS.VERTICAL_DIRECTION,RETAIN_VERTICAL_DIRECTION
166,USES_INPUT_FOR_CARE,1,USES_INPUT_FOR_CARE,USES_INPUT_FOR_CARE,INPUT_USAGE
167,PRICKED_OUT_IN,1,PULLED_OUT_AT,PRICKED_OUT_IN,REMOVED_FROM
167,PULLED_OUT_AT,1,PULLED_OUT_AT,PRICKED_OUT_IN,REMOVED_FROM
168,USED_TO_PREVENT,2,USED_TO_PREVENT,USED_BEFORE,USED_IN_PAST
168,USED_BEFORE,1,USED_TO_PREVENT,USED_BEFORE,USED_IN_PAST
169,PEST_AFFECTS_CROP,5,PEST_AFFECTS_CROP,PEST_AFFECTS_CROP,ENVIRONMENTAL_FACTOR_AFFECTS_CROP
169,DISEASE_AFFECTS_CROP,2,PEST_AFFECTS_CROP,PEST_AFFECTS_CROP,ENVIRONMENTAL_FACTOR_AFFECTS_CROP
169,SOIL_CONDITION_IMPACTS_PLANT,1,PEST_AFFECTS_CROP,PEST_AFFECTS_CROP,ENVIRONMENTAL_FACTOR_AFFECTS_CROP
169,WEATHER_IMPACTS_CROPS,1,PEST_AFFECTS_CROP,PEST_AFFECTS_CROP,ENVIRONMENTAL_FACTOR_AFFECTS_CROP
170,EQUIPMENT_USED_FOR_PREPARATION,1,PREPARED_IN,PREPARATION_METHOD,PREPARATION_METHOD
170,NEEDS_TO_BE_PREPARED_WITH_SUBSTANCE,1,PREPARED_IN,PREPARATION_METHOD,PREPARATION_METHOD
170,PREPARATION_OF,1,PREPARED_IN,PREPARATION_METHOD,PREPARATION_METHOD
170,PREPARATION_METHOD,1,PREPARED_IN,PREPARATION_METHOD,PREPARATION_METHOD
170,IS_PREPARED_BY,1,PREPARED_IN,PREPARATION_METHOD,PREPARATION_METHOD
170,PREPARED_IN,1,PREPARED_IN,PREPARATION_METHOD,PREPARATION_METHOD
170,PREPARED_IN_CONDITIONS_OF,1,PREPARED_IN,PREPARATION_METHOD,PREPARATION_METHOD
171,IS_REPLACED_BY,6,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171,USED_INSTEAD_OF,2,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171,ALTERNATIVE_TO,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171,ARE_ALTERNATIVELY_lined_WITH,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171,ALTERNATIVELY_PLANTED_WITH,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171,ALTERNATIVELY_PREFFERED_FOR,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171,REPLACEBY_IN_SEASON,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171,REPLACED_WITH,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
171, REPLACES,1,IS_REPLACED_BY,IS_REPLACED_BY,ALTERNATIVE_OR_REPLACEMENT
172,REASONING_ABOUT,1,REASONING_ABOUT,REASONING_ABOUT,REASONING_ABOUT
173,IS_A_MEMBER_OF,1,IS_A_MEMBER_OF,IS_A_MEMBER_OF,MEMBERSHIP_RELATIONSHIP
174,IS_A_VARIETY_OF,12,IS_A_VARIETY_OF,IS_A_VARIETY_OF,VARIETY_OF
174,OTHER_VARIETY_OF,2,IS_A_VARIETY_OF,IS_A_VARIETY_OF,VARIETY_OF
174,COMPETING_VARIETY_OF,1,IS_A_VARIETY_OF,IS_A_VARIETY_OF,VARIETY_OF
175,REQUIRES_REGULAR_CHECKS,1,REQUIRES_REGULAR_CHECKS,REQUIRES_REGULAR_CHECKS,REQUIRES_REGULAR_MAINTENANCE
175,REQUIRES_REGULAR_VISITS,1,REQUIRES_REGULAR_CHECKS,REQUIRES_REGULAR_CHECKS,REQUIRES_REGULAR_MAINTENANCE
176,WORKED_WITH,1,WORKED_WITH,WORKED_WITH,COLLABORATED_WITH
177,PLANTED_AS_BROADCAST_CROP,1,PLANTED_AS_BROADCAST_CROP,PLANTED_AS_BROADCAST_CROP,PLANTED_AS_CROP
178,HAIR_FAVORABLE_FOR_GROWTH_IN,1,HAIR_FAVORABLE_FOR_GROWTH_IN,HAIR_FAVORABLE_FOR_GROWTH_IN,HAIR_CONDITION_FAVORABLE_FOR_GROWTH
179,-has_part-relationship,3,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP
179,-has_condition-relationship,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP
179,HAS_RELATIONSHIP_WITH,1,-has_part-relationship,HAS_RELATIONSHIP_WITH,HAS_RELATIONSHIP
180,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,1,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,SEASONAL_ASSOCIATION_WITH_CROP_GROWTH_PERIODS,ASSOCIATED_WITH_CROP_GROWTH_PERIODS
181,WAITED_UNTIL_PICKING_DATE,1,WAITED_UNTIL_PICKING_DATE,WAITED_UNTIL_PICKING_DATE,WAIT_FOR_SPECIFIC_DATE
182,URINE_AFFECTS,1,URINE_AFFECTS,URINE_AFFECTS,SUBSTANCE_EFFECT
183,PROTECTED_WITH_SAME_MEANS,1,PROTECTED_WITH_SAME_MEANS,PROTECTED_WITH_SAME_MEANS,PROTECTED_BY_SAME_MEANS
184,RIPE_FROM,1,RIPE_FROM,RIPE_FROM,SOURCE_OF_INFORMATION
185,AS_PARAPHRASED,1,AS_PARAPHRASED,AS_PARAPHRASED,PARAPHRASING
186,ORIGIN_OF_CROP,1,ORIGIN_OF_CROP,ORIGIN_OF_CROP,SOURCE_OF_CROP
187,COIFFES_IN_MONTH,1,COIFFES_IN_MONTH,COIFFES_IN_MONTH,HAIR_CUTS_PER_TIME_PERIOD
188,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,2,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,COASTAL_PLANTING
188,GROWN_ON_COASTAL_REGIONS,1,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,COASTAL_PLANTING
189,FREE_FROM,1,FREE_FROM,FREE_FROM,EXEMPT_FROM
190,IS_A_NATIVE_OF,1,IS_A_NATIVE_OF,NATIVE_TO_LOCATION,NATIVE_ORIGIN
190,NATIVE_TO_LOCATION,1,IS_A_NATIVE_OF,NATIVE_TO_LOCATION,NATIVE_ORIGIN
191,COLLAR_SUNK_INTO_GROUND,2,COLLAR_SUNK_INTO_GROUND,COLLAR_SUNK_INTO_GROUND,COLLAR_POSITION
192,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,1,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,AFFILIATION
193,DEEPENED,1,DEEPENED,DEEPENED,INTENSIFIED
194,HAY_REMOVED_DURING_PREPARATION,1,HAY_REMOVED_DURING_PREPARATION,HAY_REMOVED_DURING_PREPARATION,HAY_REMOVAL
195,GROWTH_RATE_COMPARISON,1,GROWTH_RATE_COMPARISON,GROWTH_RATE_COMPARISON,GROWTH_RATE_RELATIONSHIP
196,ARE_LIGHTLY_TILLED,1,ARE_LIGHTLY_TILLED,ARE_LIGHTLY_TILLED,TILLING_STATUS
197,YIELDS_IN,1,YIELDS_IN,YIELDS_IN,YIELDING_INTO
198,ARE_RESISTANT_TO,2,ARE_RESISTANT_TO,ARE_RESISTANT_TO,RESISTANT_TO
198,PEST_RESISTANT_TO,1,ARE_RESISTANT_TO,ARE_RESISTANT_TO,RESISTANT_TO
199,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,DESTROYED_IF_NOT_SPARRED_FOR_SEED,DESTROYED_IF_NOT_SPARRED_FOR_SEED,SEEDING_RELATED_STATE
200,PEST_FEAR_HEAT,1,PEST_FEAR_HEAT,PEST_FEAR_HEAT,FEAR_OF_PESTS
201,IS_A,1,IS_A,IS_A,HYPERNYM_OF
202,EMPLOYS,1,EMPLOYS,EMPLOYS,EMPLOYMENT_RELATION
203,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,WORK_RELATIONSHIP
204,OCCUPIES_FIELD_FOR,1,OCCUPIES_FIELD_FOR,OCCUPIES_FIELD_FOR,OCCUPANCY_RELATIONSHIP
205,INITIATED_RESEARCH,1,INITIATED_RESEARCH,INITIATED_RESEARCH,RESEARCH_INITIATION
206,PRACTICED_IN,2,PRACTICED_IN,PRACTICED_IN,PRACTICES_AT
206,HAS_PRACTICE,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_AT
206,PRACTICE_PERFORMED_ON,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_AT
206,PRACTICE_RELATED_TO,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_AT
206,IS_PRACTICED_BY,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_AT
206,PRACTICED_SINCE,1,PRACTICED_IN,PRACTICED_IN,PRACTICES_AT
207,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF,RARELY_MARRY_OUTSIDE_OF,INTERMARRIAGE_PATTERN
208,CROP_PREFERENCE_LOCATION,1,PREFERRED_CROP_LOCATION,PREFERRED_CROP_LOCATION,CROP_PREFERENCE_LOCATION
208,PREFERRED_CROP_LOCATION,1,PREFERRED_CROP_LOCATION,PREFERRED_CROP_LOCATION,CROP_PREFERENCE_LOCATION
209,PLANT_RETRANSPORTED_TO_BOARD,1,PLANT_RETRANSPORTED_TO_BOARD,PLANT_RETRANSPORTED_TO_BOARD,PLANT_TRANSPORTATION_STATUS_CHANGE
210,CALAISSED_FROM,1,CALAISSED_FROM,CALAISSED_FROM,ORIGINATED_FROM
211,THINNING_METHOD,1,THINNING_METHOD,THINNING_METHOD,THINNING_METHOD_OR_TOOL
211,TOOL_USED_FOR_THINNING,1,THINNING_METHOD,THINNING_METHOD,THINNING_METHOD_OR_TOOL
212,MATURATES_IN_NOVEMBER,1,MATURATES_IN_NOVEMBER,MATURATES_IN_NOVEMBER,MATURITY_MONTH
213,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,REQUIRES_CONDITIONAL_REMOVAL
214,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM
215,COOLING_LOCATION,1,COOLING_LOCATION,COOLING_LOCATION,COOLING_SYSTEM_COMPONENT
216,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CONDITIONS_FOR_SUCCESSFUL_GREEN_MANURE_APPLICATION
217,OPTIONALLY_ADDED,1,OPTIONALLY_ADDED,OPTIONALLY_ADDED,OPTIONAL_RELATIONSHIP
218,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,PROPAGATION_METHOD
219,REACHES_LENGTH_OF,1,REACHES_LENGTH_OF,REACHES_LENGTH_OF,HAS_EXTENT
220,SHOULD_NOT_BE_OVER_WATERED,1,SHOULD_NOT_BE_OVER_WATERED,SHOULD_NOT_BE_OVER_WATERED,PLANT_CARE_INSTRUCTIONS
221,CLEANED_WITH,1,CLEANED_WITH,CLEANED_WITH,MAINTAINED_IN_CLEAN_CONDITION
221,KEEPED_MOIST_AND_CLEAN_IN,1,CLEANED_WITH,CLEANED_WITH,MAINTAINED_IN_CLEAN_CONDITION
222,HAVE_COMMON_PARTS,2,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS
222,HAVE_EDIBLE_PARTS_IN_COMMON,1,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS
223,IS_CALLED,1,IS_CALLED,IS_CALLED,IS_RELATED_TO
224,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_COMPETITIVENESS
225,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_AUTHORITY_ACTION
226,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,1,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,WHITE_ASPARAGUS_CROP_OF_GREEN_ASPARAGUS,ASPARAGUS_COLOR_VARIETY
227,DEPANELLED_AT,1,DEPANELLED_AT,DEPANELLED_AT,DEPANELING_TIME
228,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,IS_OPENED_AND_CLOSED_AS_REQUIRED,IS_OPENED_AND_CLOSED_AS_REQUIRED,FOLLOWS_EXPECTED_STATE_TRANSITIONS
229,LOWERED_BY_ON_SOUTH_SIDE,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,SOUTH_ORIENTED
229,ORIENTED_TOWARDS_SOUTH,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,SOUTH_ORIENTED
229,SLOPED_TO_SOUTH,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,SOUTH_ORIENTED
229,SLOPES_TOWARDS_DIRECTION_OF,1,SLOPED_TO_SOUTH,SLOPES_TOWARDS_DIRECTION_OF,SOUTH_ORIENTED
230,MADE_FROM_CAST_IRON_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY,MADE_FROM_CAST_IRON_ALTERNATIVELY,MADE_OF_ALTERNATIVE_MATERIALS
230,MADE_FROM_SANDSTONE_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY,MADE_FROM_CAST_IRON_ALTERNATIVELY,MADE_OF_ALTERNATIVE_MATERIALS
230,MADE_OF_STONEWARE_ALTERNATIVELY,1,MADE_OF_STONEWARE_ALTERNATIVELY,MADE_FROM_CAST_IRON_ALTERNATIVELY,MADE_OF_ALTERNATIVE_MATERIALS
231,ASSOCIATED_WITH_GARDENS_IN_PARIS,1,ASSOCIATED_WITH_GARDENS_IN_PARIS,ASSOCIATED_WITH_GARDENS_IN_PARIS,LOCATED_IN_PARIS
232,IS_GROWN_IN,82,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWS_IN,29,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_UNDER,6,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_ON,4,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,PLANTED_UNDER,4,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_BY,3,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_WITH,3,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWS_UNDER,3,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_FROM,2,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWS_AT_HEIGHT_OF,2,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWS_TO,2,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWS_TO_HEIGHT_OF,2,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,ALLOWED_TO_GROW,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,DEVELOPS_INTO,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,CAN_BE_GROWN_AGAIN_IN,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_AROUND,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_AS,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_AT,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_FOR,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_IN_CLOSE_PROXIMITY_TO,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_IN_CONDITION,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_IN_FRAMES,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_IN_MONTHS_OF_THE_YEAR,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
232,GROWN_NEAR,1,IS_GROWN_IN,GROWS_IN,GROWN_IN_ENVIRONMENT
