cluster_id,name,count,representative,representative_llm,representative_llm_free
191,COIFFEE,1,COIFFEE,COIFFEE,COFFEE
192,PEST_AND_DISEASE_RELATIONSHIPS,1,PEST_CONTROL_RELATIONSHIP,PEST_AND_DISEASE_RELATIONSHIPS,PEST_RELATIONSHIPS
192,PEST_CONTROL_RELATIONSHIP,1,PEST_CONTROL_RELATIONSHIP,PEST_AND_DISEASE_RELATIONSHIPS,PEST_RELATIONSHIPS
193,MILLSTONES_RECEIVE_COMPOST,1,MILLSTONES_RECEIVE_COMPOST,MILLSTONES_RECEIVE_COMPOST,RECEIVE_MATERIALS
194,KNITS_AFTER_PRUNING,1,KNITS_AFTER_PRUNING,KNITS_AFTER_PRUNING,POST_PRUNING_RELATIONSHIP
195,CULTIVATEDON_SOUTH_COAST,1,CULTIVATEDON_SOUTH_COAST,CULTIVATEDON_SOUTH_COAST,GROWS_IN_REGION
196,FROST_SENSITIVITY,1,FROST_SENSITIVITY,FROST_SENSITIVITY,FROST_RESISTANCE
197,LAND_AND_RELATION,1,LAND_AND_RELATION,LAND_AND_RELATION,GEOGRAPHIC_RELATIONSHIP
198,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,1,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,GREEN_ROMAINE_WAS_ADVERSELY_AFFECTED_BY,NEGATIVELY_IMPACTED_BY
199,EXTRACTED_FROM_ECONOMICS_DATA,1,EXTRACTED_FROM_ECONOMICS_DATA,EXTRACTED_FROM_ECONOMICS_DATA,DERIVED_FROM_DATA_SOURCE
200,MARCOTTED_AT,1,MARCOTTED_AT,MARCOTTED_AT,MARCOTTE_RELATIONSHIP
201,RIPE_DATE,1,RIPE_DATE,RIPE_DATE,EXPIRATION_DATE
202,IS_PRIZED_FOR_EARLINESS,2,IS_PRIZED_FOR_EARLINESS,IS_PRIZED_FOR_EARLINESS,IS_RELATED_TO_TIME
203,MAIN_STEM_OF,1,MAIN_STEM_OF,MAIN_STEM_OF,MAIN_ENTITY_RELATIONSHIP
204,TAKE_SOIL_FROM_WINTER_BEDS,1,TAKE_SOIL_FROM_WINTER_BEDS,TAKE_SOIL_FROM_WINTER_BEDS,PREPARE_GARDEN_BEDS
205,SYMPTOM_OF,2,SYMPTOM_OF,SYMPTOM_OF,SYMPTOM_OF_RELATIONSHIP
206,GOES_TO_SEED_IN,1,GOES_TO_SEED_IN,GOES_TO_SEED_IN,SEEDING_RELATIONSHIP
207,FEARLESS_OF,1,FEARLESS_OF,FEARLESS_OF,FEARLESSNESS
208,REPRESENTED_IN,1,REPRESENTED_IN,REPRESENTED_IN,CONTAINED_IN
209,FERTILIZER_RECOMMENDATION,1,FERTILIZER_RECOMMENDATION,RECOMMENDED_PLANTING_PRACTICE,PLANTING_RECOMMENDATION
209,RECOMMENDED_FOR_PLANTING_IN,1,FERTILIZER_RECOMMENDATION,RECOMMENDED_PLANTING_PRACTICE,PLANTING_RECOMMENDATION
209,RECOMMENDED_PLANTING_METHOD,1,FERTILIZER_RECOMMENDATION,RECOMMENDED_PLANTING_PRACTICE,PLANTING_RECOMMENDATION
209,RECOMMENDED_PLANTING_PRACTICE,1,FERTILIZER_RECOMMENDATION,RECOMMENDED_PLANTING_PRACTICE,PLANTING_RECOMMENDATION
210,LAND_SHAPED_INTO_SLOPE,1,LAND_SHAPED_INTO_SLOPE,LAND_SHAPED_INTO_SLOPE,LANDFORM_CREATED_BY_EROSION
211,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_AUTHORITY_ACTION
212,CROP_GROWN_FROM_LAYER,1,CROP_GROWN_FROM_LAYER,CROP_GROWN_FROM_LAYER,SOURCE_OF_CROP
213,EMITS_LIGHT_TO,1,EMITS_LIGHT_TO,EMITS_LIGHT_TO,EMITS_LIGHT
214,CAULIFLOWER_WAS_PLANTED_IN,1,CAULIFLOWER_WAS_PLANTED_IN,CAULIFLOWER_WAS_PLANTED_IN,PLANTING_LOCATION
215,EQUIPMENT_USED_IN_STRUCTURE,2,EQUIPMENT_USED_IN_STRUCTURE,EQUIPMENT_USED_IN_STRUCTURE,CONTAINS_EQUIPMENT
216,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_DESIRE_FOR_PUBLICATION,BASED_ON_DESIRE_FOR_PUBLICATION,PUBLISHING_INTENT
217,PEAS_GROW_FROM,1,PEAS_GROW_FROM,PEAS_GROW_FROM,PLANT_ORIGIN
218,IS_PICKED_FROM,1,PICKED_FROM,PICKED_FROM,PICKED_FROM_SOURCE
218,PICKED_FROM,1,PICKED_FROM,PICKED_FROM,PICKED_FROM_SOURCE
219,DISEASE_ASSOCIATION,1,DISEASE_ASSOCIATION,DISEASE_ASSOCIATION,DISEASE_RELATIONSHIP
220,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR,1,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR,BLACK_RADISH_HAS_LARGER_FOLIAGE_AND_MORE_PUNGENT_FLAVOR,RADISH_VARIETY_CHARACTERISTICS
221,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,1,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,WOOD_DOES_NOT_INTERACT_WITH_MANURE_DURING_PREPARATION,NO_WOOD_MANURE_CONTACT_DURING_PREPARATION
222,AFFECTS,1,AFFECTS,AFFECTS,INFLUENCES
222,IMPACTS,1,AFFECTS,AFFECTS,INFLUENCES
223,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE,1,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE,ASPARAGUS_VARIEY_GROWN_IN_GREENHOUSE,GROWN_IN_GREENHOUSE
224,DIFFERENCES_IN_WIDTH_OF_BEDS,1,DIFFERENCES_IN_WIDTH_OF_BEDS,DIFFERENCES_IN_WIDTH_OF_BEDS,BED_SIZE_DIFFERENCE
225,CUT_OFF_DAYS_BEFORE_PLANTING,1,CUT_OFF_DAYS_BEFORE_PLANTING,CUT_OFF_DAYS_BEFORE_PLANTING,PLANTING_DEADLINE
226,AFFECTED_BY_NORTHERN_EXPOSURE,1,LOCATED_IN_NORTHERN_EXPOSURE,LOCATED_IN_NORTHERN_EXPOSURE,RELATED_TO_NORTHERN_EXPOSURE
226,LOCATED_IN_NORTHERN_EXPOSURE,1,LOCATED_IN_NORTHERN_EXPOSURE,LOCATED_IN_NORTHERN_EXPOSURE,RELATED_TO_NORTHERN_EXPOSURE
227,ASSEMBLES_CHEST_ON_PATHS,1,ASSEMBLES_CHEST_ON_PATHS,ASSEMBLES_CHEST_ON_PATHS,ASSEMBLES_OBJECT_ON_PATHS
228,CAUTERIZED_WITH,1,CAUTERIZED_WITH,CAUTERIZED_WITH,CAUSE_OF_INJURY
229,SPREAD_WITH,2,SPREAD_WITH,SPREAD_OVER,SPREAD_RELATION
229,IS_SPREAD_INTO,1,SPREAD_WITH,SPREAD_OVER,SPREAD_RELATION
229,SPREADS_TO,1,SPREAD_WITH,SPREAD_OVER,SPREAD_RELATION
229,SPREAD_ON,1,SPREAD_WITH,SPREAD_OVER,SPREAD_RELATION
229,SPREAD_OVER,1,SPREAD_WITH,SPREAD_OVER,SPREAD_RELATION
230,UNDERGOES,2,UNDERGOES,UNDERGOES,AFFECTED_BY
231,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF,RARELY_MARRY_OUTSIDE_OF,INTERMARRIAGE_PATTERN
232,PRODUCES_SEEDS,2,PRODUCES_SEEDS,PRODUCES,PRODUCES_SOMETHING
232,PRODUCES,1,PRODUCES_SEEDS,PRODUCES,PRODUCES_SOMETHING
232,PRODUCES_INCOME_FOR,1,PRODUCES_SEEDS,PRODUCES,PRODUCES_SOMETHING
233,CULLED_FROM_NURSERY,1,CULLED_FROM_NURSERY,CULLED_FROM_NURSERY,REMOVED_FROM_CARE
234,GERMINATIVE_CAPACITY_DURATION,1,GERMINATIVE_CAPACITY_DURATION,GERMINATIVE_CAPACITY_DURATION,GERMINATION_PERIOD
235,BELLS_PLACED_ON_COMPOST,1,BELLS_PLACED_ON_COMPOST,BELLS_PLACED_ON_COMPOST,COMPOSTING_ACCESSORIES
236,RENEWED_APPEAL,1,RENEWED_APPEAL,RENEWED_APPEAL,APPEAL_RENEWAL
237,COVERS,2,COVERS,COVERS,CONTAINS
238,COMPANION_CROP,1,COMPANION_CROP,COMPANION_CROP,CROP_ASSOCIATION
239,LOOPED_AT,1,LOOPED_AT,LOOPED_AT,ITERATED_ON
240,PERSIL_GROWS_INTO,1,PERSIL_GROWS_INTO,PERSIL_GROWS_INTO,GROWS_INTO
241,COMPARED_TO_MELON_IN_RIPENING_ON_VINE,1,COMPARED_TO_MELON_IN_RIPENING_ON_VINE,COMPARED_TO_MELON_IN_RIPENING_ON_VINE,COMPARE_TO_FRUIT_IN_RIPENING_ON_VINE
242,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,1,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,TOTAL_SPENT_ON_MANURE_AND_FERTILIZERS,AGRICULTURAL_INPUT_COSTS
243,SPECIFIES_DEPTH_MEASUREMENT,1,SPECIFIES_DEPTH_MEASUREMENT,SPECIFIES_DEPTH_MEASUREMENT,MEASURES_DEPTH
244,IS_ADVANCED_THAN,1,IS_ADVANCED_THAN,IS_ADVANCED_THAN,IS_MORE_ADVANCED_THAN
245,USED_TO_BRING_VEGETABLES_TO_MARKET,1,USED_TO_BRING_VEGETABLES_TO_MARKET,USED_TO_BRING_VEGETABLES_TO_MARKET,TRANSPORT_FOOD
246,STORED_IN,3,STORED_IN,STORED_IN,CONTAINS
246,IS_STORED_IN,2,STORED_IN,STORED_IN,CONTAINS
246,IS_CONTAINED_IN,1,STORED_IN,STORED_IN,CONTAINS
247,PROTECTED_FROM,6,PROTECTED_FROM,PROTECTED_FROM,PROTECTION_RELATION
247,IS_PROTECTED_BY,5,PROTECTED_FROM,PROTECTED_FROM,PROTECTION_RELATION
247,IS_PROTECTED_FROM,2,PROTECTED_FROM,PROTECTED_FROM,PROTECTION_RELATION
247,PROTECTED_AGAINST,1,PROTECTED_FROM,PROTECTED_FROM,PROTECTION_RELATION
247,PROTECTED_BY,1,PROTECTED_FROM,PROTECTED_FROM,PROTECTION_RELATION
247,PROTECTED_BY_HOOK,1,PROTECTED_FROM,PROTECTED_FROM,PROTECTION_RELATION
247,PROTECTED_FROM_DIRECT_CONTACT,1,PROTECTED_FROM,PROTECTED_FROM,PROTECTION_RELATION
248,ADOS_CONSTRUCTED_WITH,1,ADOS_CONSTRUCTED_WITH,ADOS_CONSTRUCTED_WITH,CONSTRUCTED_FROM
249,STRAW_PLUGS_USE_FOR,1,STRAW_PLUGS_USE_FOR,STRAW_PLUGS_USE_FOR,PLUGGING_WITH_STRAW
250,HANDLE_WITH_CARE_DURING,1,HANDLE_WITH_CARE_DURING,HANDLE_WITH_CARE_DURING,HANDLE_WITH_CARE
251,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,1,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,IS_REMOVED_IF_NOT_CHOSEN_TO_BE_FRUIT,REMOVAL_CONDITION
252,REPLACED_BY_WINDREAKS_MADE_OF,1,REPLACED_BY_WINDREAKS_MADE_OF,REPLACED_BY_WINDREAKS_MADE_OF,REPLACED_BY_STRUCTURE_TYPE
253,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,1,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,DOES_NOT_NEED_TRANSPLANTING_DUE_TO_SOIL_CONDITION,SOIL_CONDITION_REASONS_FOR_NO_TRANSPLANTING
254,PROVIDES_FINANCIAL_SUPPORT,1,PROVIDES_FINANCIAL_SUPPORT,PROVIDES_FINANCIAL_SUPPORT,FINANCIAL_SUPPORT_RELATIONSHIP
255,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD,1,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD,ALTERNATIVE_OPTION_FOR_SPACE_SAVING_RECHAUD,ALTERNATE_NAME
256,COMPACTING_LAYERS,1,COMPACTING_LAYERS,COMPACTING_LAYERS,COMPACTING
257,CANBEPRUNED,1,CANBEPRUNED,CANBEPRUNED,PRUNEABILITY
258,IS_CHARACTERIZED_BY,1,IS_CHARACTERIZED_BY,IS_CHARACTERIZED_BY,CHARACTERISTIC_OF
259,COUNTER_PLANTED_WITH,1,COUNTER_PLANTED_WITH,COUNTER_PLANTED_WITH,PLANTING_METHOD
260,DESCRIBED_IN_YEAR,1,DESCRIBED_IN_YEAR,DESCRIBED_IN_YEAR,TIMESTAMPED_IN_YEAR
261,INTERPLANTING_RELATIONSHIP,1,INTERPLANTING_RELATIONSHIP,INTERPLANTING_RELATIONSHIP,INTERPLANTING_RELATIONSHIP
262,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,1,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,HAS_BETTER_QUALITY_THAN_YORK_CABBAGE,COMPARES_TO_YORK_CABBAGE
263,WATERED_WITHIRRIGATION_SYSTEM,1,WATERED_WITHIRRIGATION_SYSTEM,WATERED_WITHIRRIGATION_SYSTEM,IRRIGATED_WITH_WATER
264,FOLLOWED_BY,1,FOLLOWED_BY,SUCCEEDED_BY,SEQUENCE_RELATIONSHIP
264,SUCCEEDED_BY,1,FOLLOWED_BY,SUCCEEDED_BY,SEQUENCE_RELATIONSHIP
265,REFERS_TO_TIMEFRAME_OF,1,REFERS_TO_TIMEFRAME_OF,REFERS_TO_TIMEFRAME_OF,TIMEFRAME_REFERENCE
266,ABSORBS_HEAT_FROM,1,ABSORBS_HEAT_FROM,ABSORBS_HEAT_FROM,THERMAL_ABSORPTION
267,CUT_AT_THIRD_SHOOT,1,CUT_AT_THIRD_SHOOT,CUT_AT_THIRD_SHOOT,PRUNE_BRANCHES
268,HANDLED_BY_PERSONNEL_ROLE,1,HANDLED_BY_PERSONNEL_ROLE,HANDLED_BY_PERSONNEL_ROLE,HANDLED_BY_ROLE
269,REMAINS_PILED_UP_AT,1,REMAINS_PILED_UP_AT,REMAINS_PILED_UP_AT,ACCUMULATES_AT
270,SPLIT_INTO_TWO_HALVES_FOR,1,SPLIT_INTO_TWO_HALVES_FOR,SPLIT_INTO_TWO_HALVES_FOR,SPLIT_INTO_PARTS
271,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM
272,USES_TO_MAKE_MULCH,2,USES_TO_MAKE_MULCH,USES_TO_MAKE_MULCH,MULCH_PURPOSE
272,USED_FOR_MULCHING,1,USES_TO_MAKE_MULCH,USES_TO_MAKE_MULCH,MULCH_PURPOSE
273,PLACED_ON_OR_NEAR_SURFACE_OF,1,PLACED_ON_OR_NEAR_SURFACE_OF,PLACED_ON_OR_NEAR_SURFACE_OF,LOCATED_ON_OR_NEAR_SURFACE_OF
274,COULD_BE_IMPROVED,1,COULD_BE_IMPROVED,COULD_BE_IMPROVED,ROOM_FOR_IMPROVEMENT
275,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK,2,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK,HAS_SEEDS_WITH_COLOR_TENDING_TO_BRICK,HAS_SEEDS_OF_SPECIFIC_COLOR
276,LETTUCE_GROWTH_STAGE,2,LETTUCE_GROWTH_STAGE,LETTUCE_GROWTH_STAGE,LETTUCE_CHARACTERISTICS
276,LETTUCE_MATURITY_DURATION,1,LETTUCE_GROWTH_STAGE,LETTUCE_GROWTH_STAGE,LETTUCE_CHARACTERISTICS
276,LETTUCE_SOWING_SEASON,1,LETTUCE_GROWTH_STAGE,LETTUCE_GROWTH_STAGE,LETTUCE_CHARACTERISTICS
277,CAN_REACH_TEMPERATURE,1,CAN_REACH_TEMPERATURE,CAN_REACH_TEMPERATURE,REACHES_TEMPERATURE_THRESHOLD
278,GROWS_BEFORE,1,GROWS_BEFORE,GROWS_BEFORE,PRECEDES_TEMPORALLY
278,SPREAD_BEFORE,1,GROWS_BEFORE,GROWS_BEFORE,PRECEDES_TEMPORALLY
279,HAS_PROPAGATION_METHOD,1,HAS_PROPAGATION_METHOD,HAS_PROPAGATION_METHOD,HAS_METHOD
280,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,ECONOMIC_SUPPORT
281,BENEFITED_FROM,1,BENEFITED_FROM,BENEFITED_FROM,BENEFIT_RELATIONSHIP
282,EXHIBIT_LONG_SEED_VIABILITY,1,EXHIBIT_LONG_SEED_VIABILITY,EXHIBIT_LONG_SEED_VIABILITY,SEED_VIABILITY_TESTING
283,REVENUE_OF_MARKET_GARDENING_IN_PARIS,1,REVENUE_OF_MARKET_GARDENING_IN_PARIS,REVENUE_OF_MARKET_GARDENING_IN_PARIS,REVENUE_OF_AGRICULTURAL_ACTIVITY
284,CONTAINS_FERTILITY_FROM,1,CONTAINS_FERTILITY_FROM,CONTAINS_FERTILITY_FROM,CONTAINS_FERTILITY_INFO
285,THRIVES_IN_CONDITIONS,1,THRIVES_IN_CONDITIONS,THRIVES_IN_CONDITIONS,THRIVES_IN_ENVIRONMENT
286,NEEDS_UNCOVERING_BEFORE,1,NEEDS_UNCOVERING_BEFORE,NEEDS_UNCOVERING_BEFORE,REQUIRES_PREPARATION
287,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,1,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,CAULIFLOWER_IS_ADVERSELY_AFFECTED_BY,ADVERSE_EFFECT_ON_PLANT
288,FOUNDED_PRIZE,1,FOUNDED_PRIZE,FOUNDED_PRIZE,AWARDED_PRIZE
289,PATH_PREPARATION_DEPTH,1,PATH_PREPARATION_DEPTH,PATH_PREPARATION_DEPTH,PATH_PREPARATION_DEPTH
290,PEST_DESTRUCTIVE_TO,1,PEST_DESTRUCTIVE_TO,PEST_DESTRUCTIVE_TO,PEST_RELATIONSHIP
291,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,1,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,TURNIPS_AND_RADISHES_HARVESTED_IN_SUMMER,ROOT_VEGETABLES_HARVESTED_IN_SUMMER
292,HAND_PLANTED,1,HAND_PLANTED,HAND_PLANTED,HAND_PLANTING
292,HAND_PLANTED_TO_DEPTH,1,HAND_PLANTED,HAND_PLANTED,HAND_PLANTING
293,CROP_GRAFTING,1,CROP_GRAFTING,CROP_GRAFTING,PLANT_PROPAGATION
294,LIVES_IN,1,LIVES_IN,LIVES_IN,RESIDENCE_RELATION
295,PREVENTED_BY,1,PREVENTS,PREVENTS,PREVENTION_RELATION
295,PREVENTS,1,PREVENTS,PREVENTS,PREVENTION_RELATION
296,GROWNSUCCESSFULLYIN,1,GROWNSUCCESSFULLYIN,GROWNSUCCESSFULLYIN,GROWS_IN_ENVIRONMENT
297,RECOVERED_WITH_AIRING,1,RECOVERED_WITH_AIRING,RECOVERED_WITH_AIRING,RECOVERED_FROM_AIRING
298,USES_EQUIPMENT_TO_PERFORM_MARCOTTING,1,USES_EQUIPMENT_TO_PERFORM_MARCOTTING,USES_EQUIPMENT_TO_PERFORM_MARCOTTING,USES_EQUIPMENT_FOR_ACTIVITY
299,DEPANELLED_AT_STAGE,1,DEPANELLED_AT_STAGE,DEPANELLED_AT_STAGE,DEPANELLED_AT_STAGE
300,MEANS_TO_THE_MARKET_GARDENER,1,MEANS_TO_THE_MARKET_GARDENER,MEANS_TO_THE_MARKET_GARDENER,MEANS_OF_LIVELIHOOD
301,HASBEGINNING,1,HASBEGINNING,HASBEGINNING,HAS_BEGINNING_DATE
302,MATURING_ON,2,MATURING_ON,MATURING_ON,MATURATION_STATUS
303,IS_PERENNIAL_IN,1,IS_PERENNIAL_IN,IS_PERENNIAL_IN,PLANT_TYPE_RELATIONSHIP
304,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,1,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,REMOVED_FROM_FIELD_IN_AGRICULTURAL_CONTEXT,REMOVED_FROM_AGRICULTURE
305,GROWS_IN_PATHS_OF_BEDS,1,GROWS_IN_PATHS_OF_BEDS,GROWS_IN_PATHS_OF_BEDS,GROWS_IN_GARDEN_BEDS
306,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF,LACKS_INHERENT_QUALITY_OF,DEFICIENCY_RELATIONSHIP
307,USED_DURING_HARSH_NIGHTS,1,USED_DURING_HARSH_NIGHTS,USED_DURING_HARSH_NIGHTS,HARSH_CONDITION_USAGE
308,PEST_AFFECTS_CROP,5,PEST_AFFECTS_CROP,PEST_AFFECTS_CROP,AGENT_AFFECTS_CROP
308,DISEASE_AFFECTS_CROP,2,PEST_AFFECTS_CROP,PEST_AFFECTS_CROP,AGENT_AFFECTS_CROP
309,ADVANCES_IN_TIME,1,ADVANCES_IN_TIME,ADVANCES_IN_TIME,TIME_PROGRESS
310,PROBED_AT_TIME_PERIOD,1,PROBED_AT_TIME_PERIOD,PROBED_AT_TIME_PERIOD,PROBE_TIME_RELATIONSHIP
311,HAS_ROOT_DEPTH_REACHING,1,HAS_ROOT_DEPTH_REACHING,HAS_ROOT_DEPTH_REACHING,HAS_ROOT_DEPTH
312,OCCUPIES_LAND_FOR_DURATION_OF_TIME,1,OCCUPIES_LAND_FOR_DURATION_OF_TIME,OCCUPIES_LAND_FOR_DURATION_OF_TIME,OCCUPYING_A_LOCATION
313,IS_CONSUMED,1,IS_CONSUMED,IS_CONSUMED,CONSUMPTION_STATUS
314,MUSHROOMS_ARE_GROWN_ON,1,MUSHROOMS_ARE_GROWN_ON,MUSHROOMS_ARE_GROWN_ON,GROWS_ON
315,DOES_NOT_HEAD,1,DOES_NOT_HEAD,DOES_NOT_HEAD,NEGATIVE_ATTRIBUTE
316,SEPARATELY_HANDLED,1,SEPARATELY_HANDLED,SEPARATELY_HANDLED,EXCEPTIONAL_CASES
317,DOMED_SHAPE_OF_BEDS,1,DOMED_SHAPE_OF_BEDS,DOMED_SHAPE_OF_BEDS,BED_SHAPE
318,HAS_FRUITS_UNTIL_JUNE,1,HAS_FRUITS_UNTIL_JUNE,HAS_FRUITS_UNTIL_JUNE,HAS_FRUITING_PERIOD
319,DIFFICULT_TO_GROW_FOR,1,DIFFICULT_TO_GROW_FOR,DIFFICULT_TO_GROW_FOR,CHALLENGING_CONDITIONS
320,IS_MODE_OF_TRANSPORT,1,IS_MODE_OF_TRANSPORT,IS_MODE_OF_TRANSPORT,TRANSPORTATION_METHOD
321,CAN_PRODUCE_SEEDS_AFTER_CUTTING,1,CAN_PRODUCE_SEEDS_AFTER_CUTTING,CAN_PRODUCE_SEEDS_AFTER_CUTTING,REPRODUCTION_METHOD
322,IMPORTED_FROM,1,IMPORTED_FROM,IMPORTED_FROM,IMPORT_SOURCE
323,ACQUIRED_QUALITY,1,ACQUIRED_QUALITY,ACQUIRED_QUALITY,ACQUIRED_PROPERTY
324,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,1,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,RELATIONSHIP_TYPE_NOT_LISTED_IN_THE_FACT_TYPES,NOT_LISTED_RELATIONSHIP_TYPE
325,FACE_SOUTH,2,FACE_SOUTH,FACE_SOUTH,DIRECTION_FACING
