cluster_id,name,count,representative,representative_llm,representative_llm_free
293,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,2,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,USED_TO_PLANT_IN_CONVEX_LAYER_OF_MANURE,PLANTED_IN_MANURE
294,CULTIVATED_USING_FORCED_CULTIVATION_METHOD,1,IS_GROWN_FOR_FORCED_CULTIVATION,IS_GROWN_FOR_FORCED_CULTIVATION,FORCED_CULTIVATION_METHOD
294,IS_GROWN_FOR_FORCED_CULTIVATION,1,IS_GROWN_FOR_FORCED_CULTIVATION,IS_GROWN_FOR_FORCED_CULTIVATION,FORCED_CULTIVATION_METHOD
295,LOCATED_IN_EQUIPMENT,1,LOCATED_IN_EQUIPMENT,LOCATED_IN_EQUIPMENT,LOCATED_IN_OBJECT
296,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,2,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,CAN_BE_SOWN_FOR_BEDDING_OR_COASTAL_PLANTING,PLANTING_PURPOSE
297,-has_condition-relationship,1,-has_condition-relationship,-has_condition-relationship,HAS_CONDITION
298,NEEDS_MORE,1,NEEDS_MORE,NEEDS_MORE,INSUFFICIENT_INFORMATION
299,GROWS_DURING,9,GROWS_DURING,GROWS_DURING,GROWS_DURING
299,COMMONLY_GROWN_DURING,1,GROWS_DURING,GROWS_DURING,GROWS_DURING
300,CAN_BE_TRANSPORTED_UNDER,2,CAN_BE_TRANSPORTED_UNDER,TRANSPORTED_BY,TRANSPORTATION_METHOD
300,TRANSPORTED_BY,1,CAN_BE_TRANSPORTED_UNDER,TRANSPORTED_BY,TRANSPORTATION_METHOD
301,AWARDED_BY,1,AWARDED_BY,AWARDED_BY,AWARDED_BY_OR_WITH
301,AWARDED_WITH,1,AWARDED_BY,AWARDED_BY,AWARDED_BY_OR_WITH
302,PRACTICED_SINCE,1,PRACTICED_SINCE,PRACTICED_SINCE,START_DATE
303,ARE_TRANSPLANTED_INTO_BOXES,1,ARE_TRANSPLANTED_INTO_BOXES,ARE_TRANSPLANTED_INTO_BOXES,CONTAINER_RELATIONSHIP
304,LOCATED_IN_REGIONAL_GEOGRAPHY,1,LOCATED_IN_REGIONAL_GEOGRAPHY,LOCATED_IN_REGIONAL_GEOGRAPHY,GEOGRAPHIC_LOCATION
305,PREFERRED_FOR,2,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_FOR
305,PREFERRED_OVER,2,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_FOR
305,IS_PREFERRED_IN,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_FOR
305,PREFFERED_FOR,1,PREFERRED_FOR,PREFERRED_FOR,PREFERRED_FOR
306,USED_IN_LAYER,1,USED_IN_LAYER,USED_IN_LAYER,USED_IN_LAYER
307,RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_VIABILITY_FOR
307,SEED_RETAINS_GERMINATIVE_CAPACITY_FOR,1,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_GERMINATIVE_CAPACITY_FOR,RETAINS_VIABILITY_FOR
308,IS_NOT_GROWN,3,IS_NOT_GROWN,IS_NOT_GROWN,NOT_GROWN
309,PROMOTES,1,PROMOTES,PROMOTES,PROMOTION
310,RAISED_BY_ON_NORTH_SIDE,1,RAISED_BY_ON_NORTH_SIDE,RAISED_BY_ON_NORTH_SIDE,RAISED_BY_ON_NORTH_SIDE
311,USED_AS_MATERIAL_FOR,1,USED_AS_MATERIAL_FOR,USED_AS_MATERIAL_FOR,MATERIAL_RELATIONSHIP
312,TREATED_UNDER_CONDITIONS,1,TREATED_UNDER_CONDITIONS,TREATED_UNDER_CONDITIONS,TREATED_FOR_CONDITION
313,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,1,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,PEOPLE_RELATIONSHIP_ENCOURAGE_ECONOMY,ENCOURAGE_ECONOMIC_GROWTH
314,REGENERATED_AT,1,REGENERATED_AT,REGENERATED_AT,REGENERATION_TIME
315,PLANTED_IN_FULL_SQUARES,2,PLANTED_IN_FULL_SQUARES,PLANTED_IN_FULL_SQUARES,PLANTED_IN_FULL_SQUARES
316,SOIL_TYPE_RELATIONSHIP,2,SOIL_TYPE_RELATIONSHIP,SOIL_TYPE_RELATIONSHIP,SOIL_TYPE_ASSOCIATION
317,MANURE_PREPARATION,1,MANURE_PREPARATION,MANURE_PREPARATION,MANURE_HANDLING
318,TRANSLANTED_TWICE,1,TRANSLANTED_TWICE,TRANSLANTED_TWICE,DUPLICATE_TRANSLATION
319,PRUNED_WITHIN_PERIOD,1,PRUNED_WITHIN_PERIOD,PRUNED_WITHIN_PERIOD,PRUNE_RELATIONSHIP
320,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,1,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,USE_EQUIPMENT_FOR_CROP_MANAGEMENT,USE_EQUIPMENT_IN_AGRICULTURE
321,CAN_BE_PESTED_BY,1,CAN_BE_PESTED_BY,CAN_BE_PESTED_BY,PEST_RELATION
322,USED_FOR_TYING,1,USED_FOR_TYING,USED_FOR_TYING,BINDING
323,OLD_DRY_MANURE_IS_USED_WITH_PEAS,1,OLD_DRY_MANURE_IS_USED_WITH_PEAS,OLD_DRY_MANURE_IS_USED_WITH_PEAS,MANURE_USED_AS_FERTILIZER
324,PLANTED_IN_NOVEMBER,4,PLANTED_IN_NOVEMBER,PLANTED_IN_NOVEMBER,PLANTING_MONTH
325,SCHEDULED_FOR,1,SCHEDULED_FOR,SCHEDULED_FOR,SCHEDULED_FOR
326,PRODUCES,3,PRODUCES,PRODUCES,PRODUCES_FOOD_OR_PLANT_MATERIAL
326,GROWS_PRODUCE,1,PRODUCES,PRODUCES,PRODUCES_FOOD_OR_PLANT_MATERIAL
326,PRODUCES_SEEDS,1,PRODUCES,PRODUCES,PRODUCES_FOOD_OR_PLANT_MATERIAL
327,WEDGES_REMOVED_TO_REMOVE_FRAMES_AT_NIGHT,1,WEDGES_REMOVED_TO_REMOVE_FRAMES_AT_NIGHT,WEDGES_REMOVED_TO_REMOVE_FRAMES_AT_NIGHT,REMOVE_FRAME_WEDGES
328,RIPENS_SEED_IN,1,RIPENS_SEED_IN,RIPENS_SEED_IN,CAUSES_FRUIT_TO_RIPEN
329,REMOVE_DURING_PLANTING,1,REMOVE_DURING_PLANTING,REMOVE_DURING_PLANTING,REMOVE_DURING_PROCESSING
330,USED_FOR_WATERING,2,USED_FOR_WATERING,USED_FOR_WATERING,WATERING_PURPOSE
330,USED_TO_WATER,1,USED_FOR_WATERING,USED_FOR_WATERING,WATERING_PURPOSE
331,RETAINS.VERTICAL_DIRECTION,1,RETAINS.VERTICAL_DIRECTION,RETAINS.VERTICAL_DIRECTION,RETAINS_DIRECTION
332,LOCATED_NEARBY,1,PLACED_NEAR,LOCATED_NEARBY,LOCATED_NEARBY
332,PLACED_NEAR,1,PLACED_NEAR,LOCATED_NEARBY,LOCATED_NEARBY
332,POSITIONED_NEARBY,1,PLACED_NEAR,LOCATED_NEARBY,LOCATED_NEARBY
333,USES_INPUT_FOR_CARE,1,USES_INPUT_FOR_CARE,USES_INPUT_FOR_CARE,INPUT_USAGE
334,HAS_SAME_GROWTH_PATTERN,1,HAS_SAME_GROWTH_PATTERN,HAVE_SIMILAR_GROWTH_PATTERNS,SAME_GROWTH_PATTERN
334,HAVE_SIMILAR_GROWTH_PATTERNS,1,HAS_SAME_GROWTH_PATTERN,HAVE_SIMILAR_GROWTH_PATTERNS,SAME_GROWTH_PATTERN
335,PRONE_TO_PESTS,1,PRONE_TO_PESTS,PRONE_TO_PESTS,PRONE_TO_PROBLEMS
336,IS_TOPPED_AT_STAGE,2,IS_TOPPED_AT_STAGE,IS_TOPPED_AT_STAGE,IS_TOPPED_AT_SPECIFIC_POINT
337,TURNS_THE,1,TURNS_THE,TURNS_THE,TURNS_INTO
338,ARE_SOWN_BETWEEN_DATES,2,ARE_SOWN_BETWEEN_DATES,ARE_SOWN_BETWEEN_DATES,SOWING_DATE_RELATIONSHIP
339,MARKED_FOR_SEED_PRODUCTION,1,MARKED_FOR_SEED_PRODUCTION,MARKED_FOR_SEED_PRODUCTION,SEEDING_STATUS
340,IS_PRONE_TO,3,IS_PRONE_TO,IS_PRONE_TO,PRONE_TO_CONDITION
341,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE,1,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE,WATER_AMOUNT_APPLIED_AT_AREA_ON_DATE,IRRIGATION_VOLUME
342,WINTER_CHERVIL_HARVESTED_IN,1,WINTER_CHERVIL_SOWN_IN,WINTER_CHERVIL_HARVESTED_IN,WINTER_CHERVIL_GROWN_IN
342,WINTER_CHERVIL_SOWN_IN,1,WINTER_CHERVIL_SOWN_IN,WINTER_CHERVIL_HARVESTED_IN,WINTER_CHERVIL_GROWN_IN
343,PLANTED_IN_SOIL_TYPE,1,PLANTED_IN_SOIL_TYPE,PLANTED_IN_SOIL_TYPE,PLANTED_ON_SOIL_TYPE
343,PLANTED_ON_SOIL_TYPE,1,PLANTED_IN_SOIL_TYPE,PLANTED_IN_SOIL_TYPE,PLANTED_ON_SOIL_TYPE
344,WATERED_IN_TIME_FRAME,2,WATERED_IN_TIME_FRAME,WATERED_IN_TIME_FRAME,WATERING_SCHEDULE_MET
345,HAS_SHAPE,1,HAS_SHAPE,HAS_SHAPE,HAS_PHYSICAL_FORM
346,BELL_MARKED_AT,1,BELL_MARKED_AT,BELL_MARKED_AT,MARKED_AT
347,GERMINATION_TIMEFRAME,1,GERMINATION_TIMEFRAME,GERMINATION_TIMEFRAME,GERMINATION_PERIOD
348,LAYERED_WITHIN,1,LAYERED_WITHIN,LAYERED_WITHIN,CONTAINS
349,MOVES_BACK_TO_ACCOMMODATE_NEW_BUILDINGS,1,MOVES_BACK_TO_ACCOMMODATE_NEW_BUILDINGS,MOVES_BACK_TO_ACCOMMODATE_NEW_BUILDINGS,RELOCATES_FOR_CONSTRUCTION
350,NOT_USED_FOR,1,NOT_USED_FOR,NOT_USED_FOR,NOT_IN_USE
351,GEUREA_FAMILY_CONTAINS,1,GEUREA_FAMILY_CONTAINS,GEUREA_FAMILY_CONTAINS,FAMILY_RELATIONSHIP
352,PREFERED_GROWTH_STAGE,1,PREFERED_GROWTH_STAGE,PREFERED_GROWTH_STAGE,PREFERRED_DEVELOPMENT_PHASE
353,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,1,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,STAKES_USED_TO_SUPPORT_STRUCTURES_IN_MARSHY_AREA,PILES_IN_WETLANDS
354,TIME_OF_HARVESTING_RELATIONSHIP,3,TIME_OF_HARVESTING_RELATIONSHIP,TIME_OF_HARVESTING_RELATIONSHIP,HARVEST_TIME
355,FAMILY_CLASSIFICATION,1,FAMILY_CLASSIFICATION,FAMILY_CLASSIFICATION,FAMILY_RELATIONSHIP
356,NATIVE_TO_LOCATION,1,NATIVE_TO_LOCATION,NATIVE_TO_LOCATION,ORIGINATES_FROM
357,COSTS_ASSOCIATED_WITH_EQUIPMENT,2,COSTS_ASSOCIATED_WITH_EQUIPMENT,COSTS_ASSOCIATED_WITH_EQUIPMENT,EQUIPMENT_COSTS
358,BLANCHED_USING,2,BLANCHED_USING,BLANCHED_USING,COOKED_BY_BLANCHING
359,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,1,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,GREW_STRONG_ENOUGH_TO_BE_TRANSPLANTED_IN,GROWTH_DEVELOPMENT
360,PART_OF_FERTILIZATION_COSTS,1,PART_OF_FERTILIZATION_COSTS,PART_OF_FERTILIZATION_COSTS,FERTILIZATION_RELATED_EXPENSE
361,RENEWED_APPEAL,1,RENEWED_APPEAL,RENEWED_APPEAL,APPEAL_RENEWAL
362,REQUIRES_SUPPORT_AFTER_PLANTING,1,REQUIRES_SUPPORT_AFTER_PLANTING,REQUIRES_SUPPORT_AFTER_PLANTING,REQUIRES_POST_INSTALLATION_CARE
363,RESULTS_IN,1,RESULTS_IN,RESULTS_IN,CAUSES
364,NEEDSIRRIGATION,1,NEEDSIRRIGATION,NEEDSIRRIGATION,IRRIGATION_STATUS
365,BLANCHES_FROM,1,BLANCHES_FROM,BLANCHES_FROM,ORIGINATES_FROM
366,BENEFITS_FROM,1,BENEFITS_FROM,BENEFITS_FROM,HAS_BENEFIT
367,BASED_ON_DESIRE_FOR_PUBLICATION,1,BASED_ON_DESIRE_FOR_PUBLICATION,BASED_ON_DESIRE_FOR_PUBLICATION,PUBLISHING_INTENT
368,ESTABLISHED_IN,1,ESTABLISHED_IN,ESTABLISHED_IN,FOUNDING_DATE
369,HAS_VALUE_BETWEEN,2,HAS_VALUE_BETWEEN,HAS_VALUE_BETWEEN,HAS_RANGE_VALUE
370,JUNE_ASSOCIATED_EVENT,1,JUNE_ASSOCIATED_EVENT,JUNE_ASSOCIATED_EVENT,MONTH_ASSOCIATED_EVENT
371,AS_PARAPHRASED,1,AS_PARAPHRASED,AS_PARAPHRASED,PARAPHRASING_RELATION
372,CONSISTS_OF_SOIL_AND_MANURE,1,CONSISTS_OF_SOIL_AND_MANURE,CONSISTS_OF_SOIL_AND_MANURE,CONTAINS_ORGANIC_MATTER
373,DIFFERENT_PLANTING_METHOD,1,DIFFERENT_PLANTING_METHOD,DIFFERENT_PLANTING_METHOD,PLANTING_METHOD_DIFFERENCE
374,NEW_CROP_AVAILABLE,4,NEW_CROP_AVAILABLE,NEW_CROP_AVAILABLE,NEW_ITEM_AVAILABLE
375,COIFFES_IN_MONTH,1,COIFFES_IN_MONTH,COIFFES_IN_MONTH,HAIR_CUTS_PER_MONTH
376,SEED_PRODUCTION_PREREQUISITE,3,SEED_PRODUCTION_PREREQUISITE,SEED_PRODUCTION_PREREQUISITE,SEEDING_REQUIREMENT
377,DIFFERS_IN_ACCESSIBILITY,1,DIFFERS_IN_ACCESSIBILITY,DIFFERS_IN_ACCESSIBILITY,ACCESSIBILITY_DIFFERENCE
378,HAS_CROSSBEAM_CONNECTING_TIMBERS,1,HAS_CROSSBEAM_CONNECTING_TIMBERS,HAS_CROSSBEAM_CONNECTING_TIMBERS,STRUCTURAL_CONNECTION
379,CATEGORY_OF,2,CATEGORY_OF,CATEGORY_OF,CATEGORY_RELATIONSHIP
380,FREE_FROM,1,FREE_FROM,FREE_FROM,FREE_OF_OBLIGATION
381,IS_EQUIPPED_WITH,5,IS_EQUIPPED_WITH,IS_EQUIPPED_WITH,HAS_EQUIPMENT
381,IS FITTED_WITH,1,IS_EQUIPPED_WITH,IS_EQUIPPED_WITH,HAS_EQUIPMENT
382,WINTER_CHERVIL_WITHSTANDS,1,WINTER_CHERVIL_WITHSTANDS,WINTER_CHERVIL_WITHSTANDS,WINTER_CHERVIL_RESISTANCE
383,COLLAR_SUNK_INTO_GROUND,2,COLLAR_SUNK_INTO_GROUND,COLLAR_SUNK_INTO_GROUND,COLLAR_POSITION
384,MONITORED_USING,1,MONITORED_USING,MONITORED_USING,MONITORING_RELATIONSHIP
385,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,1,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,ASSOCIATED_WITH_INSTITUTION_OR_WORKER,AFFILIATED_WITH_ORGANIZATION_OR_PERSON
386,CROP_GRAFTING,1,CROP_GRAFTING,CROP_GRAFTING,PLANT_PROPAGATION
387,DEEPENED,1,DEEPENED,DEEPENED,INTENSIFIED
388,LACKS_INHERENT_QUALITY_OF,1,LACKS_INHERENT_QUALITY_OF,LACKS_INHERENT_QUALITY_OF,DEFICIENCY_RELATIONSHIP
389,HAY_REMOVED_DURING_PREPARATION,1,HAY_REMOVED_DURING_PREPARATION,HAY_REMOVED_DURING_PREPARATION,HAY_REMOVAL
390,IS_INFERIOR_TO,1,IS_INFERIOR_TO,IS_INFERIOR_TO,HYPERNYM_OF
391,GROWTH_RATE_COMPARISON,1,GROWTH_RATE_COMPARISON,GROWTH_RATE_COMPARISON,GROWTH_RATE_RELATIONSHIP
392,GROWN_IN_MONTHS_OF_THE_YEAR,1,GROWN_IN_MONTHS_OF_THE_YEAR,GROWN_IN_MONTHS_OF_THE_YEAR,MONTHLY_GROWTH_PERIOD
393,KEEPED_MOIST_AND_CLEAN_IN,1,KEEPED_MOIST_AND_CLEAN_IN,KEEPED_MOIST_AND_CLEAN_IN,STORE_CONDITIONS
394,AFFECTED_BY_MELON_PRUNING,2,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_MELON_PRUNING,AFFECTED_BY_PRUNING
395,STARTS_PRODUCING_AFTER,1,STARTS_PRODUCING_AFTER,STARTS_PRODUCING_AFTER,PRODUCTION_START_RELATIONSHIP
396,TRANSPLANTING_PRACTICE,1,TRANSPLANTING_PRACTICE,TRANSPLANTING_PRACTICE,MEDICAL_PROCEDURE
397,REQUIRES_SPECIAL_STORAGE,1,REQUIRES_SPECIAL_STORAGE,REQUIRES_SPECIAL_STORAGE,SPECIAL_STORAGE_REQUIREMENT
398,STIRRED_BY,1,STIRRED_BY,STIRRED_BY,CAUSED_TO_MOVE
399,DESTROYED_IF_NOT_SPARRED_FOR_SEED,1,DESTROYED_IF_NOT_SPARRED_FOR_SEED,DESTROYED_IF_NOT_SPARRED_FOR_SEED,SEEDING_RELATED_DESTRUCTION
400,CONSISTS_OF,1,CONSISTS_OF,CONSISTS_OF,PART_OF
401,CROP_ASSOCIATION,1,CROP_ASSOCIATION,CROP_ASSOCIATION,CROP_RELATIONSHIP
402,MANAGED_BY,1,MANAGED_BY,MANAGED_BY,MANAGEMENT_RELATION
403,IS_A,1,IS_A,IS_A,HYPERNYM_OF
404,DIFFERS_IN_FLESH_COLOR_FROM,1,DIFFERS_IN_FLESH_COLOR_FROM,DIFFERS_IN_FLESH_COLOR_FROM,DIFFERENTIATES_BY_PHYSICAL_CHARACTERISTIC
405,EMPLOYS,1,EMPLOYS,EMPLOYS,EMPLOYMENT_RELATION
406,CONTINUE_TO_BE_TRANSPLANTED,6,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TO_BE_TRANSPLANTED,CONTINUE_TRANSPLANTATION
407,EXERTS_EFFECT_ON,1,EXERTS_EFFECT_ON,EXERTS_EFFECT_ON,CAUSES_EFFECT_ON
408,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,1,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,PEOPLE_RELATIONSHIP_WORK_ALLOCATION,WORKS_WITH
409,GROWTH_RESTRICTED_IN,1,GROWTH_RESTRICTED_IN,GROWTH_RESTRICTED_IN,GROWTH_RESTRICTION_STATUS
410,IS_COMPOSED_OF,1,IS_COMPOSED_OF,IS_COMPOSED_OF,PART_OF
411,INITIATED_RESEARCH,1,INITIATED_RESEARCH,INITIATED_RESEARCH,RESEARCH_INITIATION
412,HAS_SEASONAL_CYCLE,1,HAS_SEASONAL_CYCLE,HAS_SEASONAL_CYCLE,HAS_TEMPORAL_PATTERN
413,MADE_OF,2,MADE_OF,MADE_OF,COMPOSITIONAL_RELATIONSHIP
414,GROUPED_WITH,1,GROUPED_WITH,GROUPED_WITH,ASSOCIATED_WITH
415,RARELY_MARRY_OUTSIDE_OF,1,RARELY_MARRY_OUTSIDE_OF,RARELY_MARRY_OUTSIDE_OF,INTERMARRIAGE_PATTERN
416,CROP_ASSOCIATED_WITH_EQUIPMENT,1,CROP_ASSOCIATED_WITH_EQUIPMENT,CROP_ASSOCIATED_WITH_EQUIPMENT,CROP_EQUIPMENT_RELATIONSHIP
417,CROP_PREFERENCE_LOCATION,1,PREFERRED_CROP_LOCATION,PREFERRED_CROP_LOCATION,PREFERRED_CROP_LOCATION
417,PREFERRED_CROP_LOCATION,1,PREFERRED_CROP_LOCATION,PREFERRED_CROP_LOCATION,PREFERRED_CROP_LOCATION
418,PLANTED_WITH_PRECAUTION,1,PLANTED_WITH_PRECAUTION,PLANTED_WITH_PRECAUTION,PLANTED_WITH_CARE
419,PLANT_RETRANSPORTED_TO_BOARD,1,PLANT_RETRANSPORTED_TO_BOARD,PLANT_RETRANSPORTED_TO_BOARD,PLANT_TRANSPORTATION_STATUS_CHANGE
420,UNDERGOES_PROCESS,1,UNDERGOES_PROCESS,UNDERGOES_PROCESS,UNDERGOES_ACTION
421,CALAISSED_FROM,1,CALAISSED_FROM,CALAISSED_FROM,ORIGINATED_FROM
422,STONED_WITH,1,STONED_WITH,STONED_WITH,INTOXICATED_WITH
423,FED_BY,1,FED_BY,FED_BY,FEEDS
424,INVOLVES,1,INVOLVES,INVOLVES,INVOLVEMENT
425,MATURATES_IN_NOVEMBER,1,MATURATES_IN_NOVEMBER,MATURATES_IN_NOVEMBER,MATURITY_MONTH
426,HARVESTS_EVERY,1,HARVESTS_EVERY,HARVESTS_EVERY,FREQUENCY_OF_HARVESTING
427,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,1,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,NEEDS_TO_BE_REMOVED_FROM_CLOCHES_WHEN_SUN_APPEARS,REQUIRES_SPECIFIC_CONDITIONS
428,NO_LONGER_GROWN_BY,1,NO_LONGER_GROWN_BY,NO_LONGER_GROWN_BY,DISCONTINUED_CULTIVATION
429,BASED_ON_PROGRAM_OF,1,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM_OF,BASED_ON_PROGRAM
430,LETTUCE_VARIETY_IS_RELATED_TO,1,LETTUCE_VARIETY_IS_RELATED_TO,LETTUCE_VARIETY_IS_RELATED_TO,RELATED_TO_VARIETY_OF
431,AFFECTED_BY_ROT,1,AFFECTED_BY_ROT,AFFECTED_BY_ROT,AFFECTED_BY_ROTATION
432,COOLING_LOCATION,1,COOLING_LOCATION,COOLING_LOCATION,COOLING_SYSTEM_COMPONENT
433,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,1,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CAN_BE_FORCED_IN_NOVEMBER_WITH_16_CM_COMPOST_LAYER_AND_CLOVER,CONDITIONS_FOR_SUCCESSFUL_OVERWINTERING
434,PLANTED_IN_AUGUST,1,PLANTED_IN_AUGUST,PLANTED_IN_AUGUST,PLANTING_MONTH
435,FOLLOWS_LAYERS,5,FOLLOWS_LAYERS,FOLLOWS_LAYERS,FOLLOWS_IN_ORDER
436,FRAMES_AREUSED_WITH_PEAS,1,FRAMES_AREUSED_WITH_PEAS,FRAMES_AREUSED_WITH_PEAS,FRAMES_REUSED_WITH_CONTENT
437,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,1,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,REPLANTED_EVERY_FOUR_OR_FIVE_YEARS_BY_DIVIDING_ROOTS_AND_REPLANTING_IN_BEDS,PROPAGATION_METHOD
438,STORED_OVER_WINTER,1,STORED_OVER_WINTER,STORED_OVER_WINTER,WINTER_STORAGE
439,AVAILABLE_IN_ABUNDANCE,1,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_ABUNDANCE,AVAILABLE_IN_LARGE_QUANTITIES
440,LOCATED_ON_BANKS_OF,1,LOCATED_ON_BANKS_OF,LOCATED_ON_BANKS_OF,LOCATED_NEARBY
441,IS_SET_UP_IN,1,IS_SET_UP_IN,IS_SET_UP_IN,SETUP_LOCATION
442,OWNS,1,OWNS,OWNS,POSSESSION
443,USES_DEVICE_FOR_HEATING,1,USES_DEVICE_FOR_HEATING,USES_DEVICE_FOR_HEATING,USES_DEVICE_FOR_TEMPERATURE_CONTROL
444,PRODUCES_HEAD_IN,2,PRODUCES_HEAD_IN,PRODUCES_HEAD_IN,PRODUCTION_RELATIONSHIP
445,HAVE_COMMON_PARTS,2,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS
445,HAVE_EDIBLE_PARTS_IN_COMMON,1,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS,HAVE_COMMON_PARTS
446,BELONG_TO_SAME_GENUS,1,BELONG_TO_SAME_GENUS,BELONG_TO_SAME_GENUS,SAME_TAXONOMIC_CLASSIFICATION
446,BELONGS_TO_THE_SAME_PLANT_TYPE,1,BELONG_TO_SAME_GENUS,BELONG_TO_SAME_GENUS,SAME_TAXONOMIC_CLASSIFICATION
447,IS_CALLED,1,IS_CALLED,IS_CALLED,ALIAS_FOR
448,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,1,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,LATHS_COMBINED_WITH_STRAW_AND_WICKER_TO_CONSTRUCT_WINDBREAKS,CONSTRUCTING_WINDBREAKS
449,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,1,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_LOCAL_MARKET_GARDENERS_COMPETITIVENESS_DUE_TO_FACTOR,AFFECTS_MARKET_COMPETITIVENESS
450,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,1,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,AFFECTED_BY_COMPETITION_FROM_OUTSIDE_REGION,EXTERNAL_COMPETITION_EFFECT
451,AFFECTED_BY_POLICE_BAN,1,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_POLICE_BAN,AFFECTED_BY_AUTHORITY_ACTION
452,HAPPENS_BEFORE,1,HAPPENS_BEFORE,HAPPENS_BEFORE,TEMPORAL_RELATIONSHIP
453,PROVIDED_WITH_WATER_FROM_MANURE,1,PROVIDED_WITH_WATER_FROM_MANURE,PROVIDED_WITH_WATER_FROM_MANURE,WATER_SOURCE
454,EXPECTED_AT,1,EXPECTED_AT,EXPECTED_AT,EXPECTED_TIME
455,DEPANELLED_AT,1,DEPANELLED_AT,DEPANELLED_AT,DEPANELING_LOCATION
456,EFFECTED_BY_STRUCTURES,1,EFFECTED_BY_STRUCTURES,EFFECTED_BY_STRUCTURES,STRUCTURAL_EFFECTS
457,DIFFERS_IN_SIZE_AND_LATER_BY,1,DIFFERS_IN_SIZE_AND_LATER_BY,DIFFERS_IN_SIZE_AND_LATER_BY,DIFFERS_IN_SIZE_AND_TIME
458,IS_OPENED_AND_CLOSED_AS_REQUIRED,1,IS_OPENED_AND_CLOSED_AS_REQUIRED,IS_OPENED_AND_CLOSED_AS_REQUIRED,FOLLOWS_SPECIFIED_LIFECYCLE
459,IS_LIMITED_IN_USE_BY,1,IS_LIMITED_IN_USE_BY,IS_LIMITED_IN_USE_BY,LIMITATION_RELATIONSHIP
460,GREENER_THAN,2,GREENER_THAN,GREENER_THAN,COMPARATIVE_COLOR_RELATIONSHIP
461,CONTAINS_SPAWN,1,CONTAINS_SPAWN,CONTAINS_SPAWN,CONTAINMENT_RELATIONSHIP
462,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,1,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,LEAD_PIPE_USED_INSTEAD_OF_STONEWARE_END,PIPE_MATERIAL_SUBSTITUTION
